,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,1.0,0.0,0.49995387,2.0,3.0,3.0
3443,0.0,1.0,0.74328744,2.0,1.0,4.0
3444,1.0,3.0,0.49241567,7.0,0.0,6.0
3445,2.0,1.0,0.27710283,3.0,7.0,3.0
3446,1.0,2.0,0.8286787,4.0,3.0,3.0
3447,7.0,0.0,0.22586608,6.0,2.0,13.0
3448,3.0,2.0,0.5099391,6.0,1.0,4.0
3449,1.0,0.0,0.5218456,4.0,6.0,3.0
3450,1.0,0.0,0.15266037,4.0,8.0,3.0
3451,2.0,0.0,0.106112,7.0,3.0,6.0
3452,3.0,0.0,0.20219946,4.0,0.0,5.0
3453,3.0,3.0,0.145962,4.0,3.0,10.0
3454,2.0,2.0,0.3264345,5.0,14.0,6.0
3455,4.0,2.0,0.18573987,6.0,1.0,1.0
3456,0.0,2.0,0.47804153,7.0,7.0,4.0
3457,1.0,0.0,0.8732821,1.0,1.0,5.0
3458,4.0,0.0,0.37831712,4.0,4.0,3.0
3459,2.0,1.0,0.089185,1.0,7.0,2.0
3460,2.0,1.0,0.3951056,4.0,7.0,3.0
3461,2.0,0.0,0.06321275,4.0,3.0,10.0
3462,4.0,2.0,0.044052124,4.0,3.0,6.0
3463,6.0,2.0,0.44900656,7.0,2.0,1.0
3464,0.0,0.0,0.21679616,1.0,7.0,3.0
3465,3.0,0.0,0.48431265,6.0,4.0,2.0
3466,3.0,0.0,0.46479213,5.0,2.0,2.0
3467,5.0,0.0,0.08615959,5.0,0.0,4.0
3468,3.0,2.0,0.75844073,1.0,1.0,3.0
3469,2.0,0.0,0.72135127,8.0,8.0,1.0
3470,2.0,1.0,0.18865716,8.0,6.0,3.0
3471,9.0,0.0,0.20585632,5.0,12.0,13.0
3472,2.0,3.0,0.81144,6.0,3.0,0.0
3473,6.0,1.0,0.5332439,5.0,1.0,7.0
3474,5.0,2.0,0.73673165,3.0,1.0,1.0
3475,4.0,2.0,0.7870139,7.0,2.0,11.0
3476,2.0,2.0,0.521703,3.0,0.0,3.0
3477,8.0,0.0,0.68833303,3.0,4.0,1.0
3478,5.0,2.0,0.38649476,3.0,11.0,3.0
3479,4.0,2.0,0.7057662,3.0,1.0,5.0
3480,3.0,2.0,0.1200037,5.0,8.0,2.0
3481,3.0,2.0,0.29792583,6.0,7.0,5.0
3482,2.0,2.0,0.66949356,1.0,4.0,4.0
3483,2.0,0.0,0.71912766,5.0,6.0,2.0
3484,2.0,0.0,0.19443786,4.0,2.0,1.0
3485,5.0,0.0,0.85184264,5.0,1.0,6.0
3486,2.0,2.0,0.3338517,1.0,10.0,4.0
3487,6.0,1.0,0.8543824,3.0,2.0,7.0
3488,1.0,1.0,0.97979033,3.0,6.0,2.0
3489,6.0,1.0,0.012174964,7.0,3.0,4.0
3490,8.0,0.0,0.9201814,3.0,5.0,1.0
3491,1.0,0.0,0.7801602,2.0,2.0,2.0
3492,5.0,0.0,0.024556756,4.0,2.0,2.0
3493,0.0,2.0,0.85749376,3.0,2.0,2.0
3494,2.0,1.0,0.2525425,3.0,9.0,0.0
3495,2.0,0.0,0.5922495,5.0,2.0,3.0
3496,8.0,2.0,0.30333555,1.0,4.0,7.0
3497,0.0,0.0,0.60726357,2.0,12.0,2.0
3498,1.0,2.0,0.40340626,7.0,2.0,2.0
3499,5.0,0.0,0.74687076,4.0,1.0,5.0
3500,2.0,0.0,0.3281001,2.0,3.0,2.0
3501,0.0,1.0,0.9143969,3.0,4.0,1.0
3502,4.0,2.0,0.4276893,3.0,6.0,6.0
3503,3.0,1.0,0.49645352,4.0,7.0,3.0
3504,5.0,0.0,0.45247567,7.0,3.0,6.0
3505,5.0,0.0,0.75313747,3.0,1.0,3.0
3506,2.0,0.0,0.34874165,1.0,2.0,3.0
3507,4.0,1.0,0.28303778,8.0,7.0,1.0
3508,3.0,1.0,0.640661,8.0,1.0,3.0
3509,3.0,1.0,0.9295534,2.0,2.0,5.0
3510,2.0,2.0,0.08781886,7.0,3.0,9.0
3511,5.0,1.0,0.36112213,4.0,4.0,5.0
3512,7.0,0.0,0.6826259,2.0,6.0,4.0
3513,1.0,0.0,0.66289437,3.0,3.0,4.0
3514,5.0,0.0,0.75664496,5.0,1.0,0.0
3515,2.0,1.0,0.1441896,5.0,2.0,2.0
3516,2.0,2.0,0.47836435,3.0,12.0,2.0
3517,0.0,1.0,0.25725663,1.0,2.0,0.0
3518,6.0,1.0,0.2534095,7.0,3.0,0.0
3519,4.0,2.0,0.7217026,3.0,3.0,13.0
3520,1.0,3.0,0.36816287,5.0,13.0,2.0
3521,0.0,0.0,0.19591141,2.0,2.0,4.0
3522,5.0,0.0,0.9536586,3.0,1.0,8.0
3523,3.0,1.0,0.096150994,4.0,0.0,3.0
3524,1.0,0.0,0.021973968,3.0,4.0,10.0
3525,4.0,3.0,0.41911495,3.0,2.0,4.0
3526,1.0,0.0,0.20617533,6.0,2.0,10.0
3527,4.0,2.0,0.355888,4.0,1.0,3.0
3528,3.0,1.0,0.83100426,1.0,17.0,1.0
3529,1.0,0.0,0.6149827,3.0,0.0,3.0
3530,2.0,0.0,0.29489613,4.0,3.0,0.0
3531,3.0,0.0,0.41975415,2.0,1.0,4.0
3532,5.0,0.0,0.7180259,8.0,6.0,2.0
3533,4.0,2.0,0.06336331,2.0,2.0,6.0
3534,3.0,2.0,0.8412734,4.0,3.0,7.0
3535,2.0,1.0,0.3978982,3.0,1.0,4.0
3536,5.0,0.0,0.88141847,5.0,12.0,6.0
3537,1.0,0.0,0.6444106,2.0,6.0,3.0
3538,3.0,2.0,0.37621546,2.0,3.0,6.0
3539,1.0,3.0,0.41045845,5.0,7.0,1.0
3540,2.0,2.0,0.46597373,5.0,8.0,0.0
3541,1.0,2.0,0.072359204,3.0,2.0,10.0
3542,5.0,0.0,0.9042684,3.0,11.0,2.0
3543,3.0,1.0,0.7370591,5.0,7.0,6.0
3544,4.0,2.0,0.64120555,4.0,2.0,7.0
3545,4.0,0.0,0.017675877,4.0,1.0,9.0
3546,8.0,1.0,0.06738579,3.0,2.0,2.0
3547,2.0,2.0,0.085341334,1.0,10.0,7.0
3548,4.0,0.0,0.2752757,6.0,0.0,3.0
3549,5.0,2.0,0.6840298,2.0,6.0,10.0
3550,5.0,0.0,0.6210636,4.0,3.0,6.0
3551,3.0,2.0,0.2657417,9.0,6.0,8.0
3552,2.0,0.0,0.19969428,3.0,3.0,2.0
3553,8.0,3.0,0.20530319,6.0,8.0,2.0
3554,5.0,2.0,0.8573389,3.0,2.0,5.0
3555,2.0,3.0,0.55493784,2.0,5.0,7.0
3556,0.0,1.0,0.5152104,2.0,0.0,1.0
3557,4.0,0.0,0.97447157,3.0,0.0,2.0
3558,1.0,2.0,0.7216637,6.0,3.0,5.0
3559,0.0,0.0,0.64229035,2.0,0.0,2.0
3560,4.0,0.0,0.61530805,4.0,1.0,2.0
3561,3.0,2.0,0.9049537,2.0,5.0,2.0
3562,4.0,1.0,0.3126402,5.0,2.0,2.0
3563,1.0,2.0,0.72698915,5.0,3.0,6.0
3564,0.0,0.0,0.962942,6.0,4.0,2.0
3565,2.0,2.0,0.5408052,2.0,6.0,5.0
3566,3.0,2.0,0.8164307,5.0,9.0,1.0
3567,2.0,1.0,0.3211391,6.0,0.0,6.0
3568,5.0,2.0,0.45924246,2.0,0.0,4.0
3569,3.0,1.0,0.046362996,2.0,0.0,5.0
3570,2.0,0.0,0.45803583,2.0,0.0,2.0
3571,6.0,2.0,0.9384979,2.0,4.0,4.0
3572,5.0,2.0,0.60962844,6.0,4.0,1.0
3573,2.0,2.0,0.8989006,1.0,0.0,4.0
3574,2.0,2.0,0.6624893,2.0,0.0,2.0
3575,0.0,0.0,0.5738671,5.0,1.0,0.0
3576,1.0,1.0,0.21729875,5.0,9.0,7.0
3577,1.0,0.0,0.9613265,3.0,2.0,4.0
3578,7.0,2.0,0.2748145,3.0,4.0,4.0
3579,6.0,0.0,0.53657067,5.0,1.0,3.0
3580,1.0,0.0,0.29335856,4.0,0.0,7.0
3581,2.0,3.0,0.5105717,6.0,4.0,4.0
3582,2.0,2.0,0.68145275,3.0,5.0,8.0
3583,5.0,1.0,0.48855042,3.0,4.0,4.0
3584,4.0,0.0,0.8870567,7.0,1.0,7.0
3585,3.0,0.0,0.6845709,4.0,3.0,6.0
3586,2.0,2.0,0.8011112,3.0,1.0,3.0
3587,0.0,0.0,0.84844875,2.0,3.0,10.0
3588,5.0,2.0,0.6717999,5.0,7.0,3.0
3589,5.0,2.0,0.62241805,2.0,7.0,4.0
3590,1.0,1.0,0.9212208,3.0,1.0,6.0
3591,1.0,0.0,0.65203893,3.0,8.0,4.0
3592,3.0,1.0,0.23224807,6.0,7.0,5.0
3593,3.0,1.0,0.73215747,4.0,6.0,2.0
3594,2.0,1.0,0.68995667,1.0,0.0,5.0
3595,2.0,2.0,0.76960313,0.0,3.0,7.0
3596,3.0,0.0,0.7759054,4.0,7.0,4.0
3597,1.0,0.0,0.23891354,3.0,0.0,2.0
3598,2.0,0.0,0.76585686,3.0,2.0,2.0
3599,4.0,1.0,0.073776126,1.0,7.0,2.0
3600,4.0,1.0,0.0040869713,2.0,1.0,4.0
3601,3.0,2.0,0.16647363,2.0,7.0,2.0
3602,5.0,3.0,0.41364753,4.0,0.0,3.0
3603,2.0,2.0,0.56135416,2.0,8.0,5.0
3604,3.0,1.0,0.023109078,4.0,1.0,7.0
3605,4.0,0.0,0.6352937,4.0,0.0,8.0
3606,1.0,0.0,0.6986368,8.0,0.0,1.0
3607,1.0,1.0,0.9539194,4.0,6.0,3.0
3608,2.0,2.0,0.96548796,2.0,7.0,7.0
3609,1.0,0.0,0.7368492,6.0,8.0,7.0
3610,4.0,1.0,0.4807998,3.0,3.0,8.0
3611,3.0,2.0,0.6129221,2.0,7.0,2.0
3612,6.0,1.0,0.116853,4.0,1.0,3.0
3613,2.0,2.0,0.33069026,9.0,3.0,2.0
3614,0.0,0.0,0.1611197,9.0,3.0,7.0
3615,7.0,0.0,0.083022,6.0,3.0,6.0
3616,2.0,2.0,0.834407,1.0,2.0,2.0
3617,3.0,3.0,0.533198,5.0,10.0,4.0
3618,2.0,3.0,0.7779355,3.0,4.0,1.0
3619,1.0,0.0,0.9389243,3.0,2.0,5.0
3620,1.0,1.0,0.88780963,0.0,4.0,2.0
3621,5.0,0.0,0.45801306,1.0,5.0,7.0
3622,3.0,0.0,0.6121099,4.0,2.0,3.0
3623,3.0,2.0,0.78613436,4.0,5.0,1.0
3624,3.0,2.0,0.682322,7.0,1.0,3.0
3625,4.0,2.0,0.36794138,7.0,0.0,8.0
3626,2.0,0.0,0.5780802,3.0,5.0,3.0
3627,4.0,2.0,0.58759856,4.0,2.0,2.0
3628,1.0,2.0,0.35793877,4.0,1.0,5.0
3629,1.0,2.0,0.140463,5.0,5.0,3.0
3630,3.0,0.0,0.456087,4.0,3.0,8.0
3631,3.0,0.0,0.9460511,3.0,2.0,6.0
3632,3.0,2.0,0.7104609,2.0,11.0,2.0
3633,3.0,2.0,0.13903809,3.0,2.0,3.0
3634,1.0,0.0,0.0888834,2.0,1.0,6.0
3635,5.0,3.0,0.88094544,7.0,1.0,4.0
3636,7.0,0.0,0.66484916,3.0,0.0,5.0
3637,1.0,3.0,0.6439012,3.0,1.0,6.0
3638,2.0,0.0,0.7514726,0.0,1.0,5.0
3639,3.0,2.0,0.981969,1.0,9.0,7.0
3640,1.0,0.0,0.86497295,4.0,2.0,2.0
3641,4.0,2.0,0.8565732,2.0,0.0,0.0
3642,5.0,2.0,0.6385416,0.0,1.0,1.0
3643,3.0,0.0,0.42536056,7.0,2.0,5.0
3644,3.0,0.0,0.14887571,4.0,19.0,7.0
3645,2.0,0.0,0.8266301,3.0,2.0,6.0
3646,2.0,2.0,0.6059712,2.0,2.0,5.0
3647,3.0,0.0,0.91514814,7.0,8.0,4.0
3648,3.0,1.0,0.025491953,3.0,0.0,0.0
3649,2.0,1.0,0.75317025,3.0,1.0,2.0
3650,6.0,0.0,0.7782445,1.0,4.0,4.0
3651,2.0,0.0,0.31990218,5.0,2.0,4.0
3652,3.0,1.0,0.28399777,2.0,7.0,6.0
3653,7.0,1.0,0.77528,10.0,4.0,7.0
3654,2.0,3.0,0.95658934,7.0,1.0,5.0
3655,4.0,0.0,0.3388288,7.0,11.0,9.0
3656,5.0,2.0,0.43089724,2.0,2.0,5.0
3657,2.0,0.0,0.96734333,3.0,4.0,2.0
3658,0.0,3.0,0.2907474,3.0,1.0,5.0
3659,1.0,2.0,0.10791731,6.0,4.0,4.0
3660,0.0,0.0,0.71837294,3.0,3.0,1.0
3661,4.0,1.0,0.15656257,1.0,2.0,5.0
3662,6.0,0.0,0.6215366,2.0,1.0,6.0
3663,8.0,2.0,0.7383063,5.0,3.0,6.0
3664,0.0,0.0,0.4988382,2.0,10.0,7.0
3665,4.0,0.0,0.9899726,5.0,1.0,4.0
3666,1.0,1.0,0.9694046,4.0,0.0,4.0
3667,0.0,2.0,0.79721737,5.0,1.0,3.0
3668,1.0,2.0,0.040392995,6.0,4.0,2.0
3669,5.0,2.0,0.16267776,3.0,8.0,2.0
3670,5.0,0.0,0.23259151,1.0,2.0,4.0
3671,3.0,2.0,0.8176329,2.0,10.0,3.0
3672,2.0,2.0,0.5528072,5.0,2.0,3.0
3673,4.0,1.0,0.7121984,3.0,3.0,4.0
3674,3.0,0.0,0.1549182,3.0,3.0,5.0
3675,5.0,2.0,0.40194905,3.0,0.0,4.0
3676,0.0,3.0,0.90859294,4.0,6.0,1.0
3677,0.0,2.0,0.85605776,5.0,1.0,8.0
3678,2.0,1.0,0.74027574,2.0,10.0,6.0
3679,4.0,3.0,0.8040595,2.0,1.0,3.0
3680,3.0,3.0,0.0045883656,2.0,5.0,2.0
3681,3.0,3.0,0.040845037,6.0,6.0,0.0
3682,0.0,1.0,0.15296638,5.0,2.0,3.0
3683,2.0,0.0,0.14436305,4.0,0.0,0.0
3684,5.0,2.0,0.47950518,3.0,0.0,3.0
3685,5.0,3.0,0.98098505,5.0,2.0,2.0
3686,6.0,0.0,0.3444643,4.0,4.0,8.0
3687,0.0,1.0,0.4181019,2.0,1.0,5.0
3688,3.0,2.0,0.97664475,2.0,0.0,6.0
3689,3.0,1.0,0.4087206,5.0,3.0,2.0
3690,9.0,1.0,0.934134,3.0,0.0,8.0
3691,1.0,3.0,0.9894445,2.0,1.0,2.0
3692,5.0,0.0,0.51470804,4.0,4.0,2.0
3693,4.0,2.0,0.44992602,9.0,5.0,3.0
3694,1.0,1.0,0.36857247,4.0,3.0,0.0
3695,3.0,0.0,0.8050859,9.0,9.0,7.0
3696,2.0,0.0,0.30652833,2.0,12.0,2.0
3697,4.0,0.0,0.37633932,5.0,5.0,5.0
3698,2.0,2.0,0.60023034,6.0,0.0,1.0
3699,4.0,0.0,0.92663634,2.0,2.0,6.0
3700,3.0,0.0,0.3545046,3.0,3.0,2.0
3701,3.0,2.0,0.11273992,2.0,9.0,13.0
3702,2.0,0.0,0.8405113,3.0,1.0,3.0
3703,2.0,0.0,0.14198887,4.0,2.0,3.0
3704,0.0,0.0,0.39469337,3.0,10.0,2.0
3705,2.0,3.0,0.37192094,4.0,6.0,0.0
3706,2.0,1.0,0.6076164,3.0,0.0,3.0
3707,0.0,1.0,0.08985412,4.0,3.0,14.0
3708,4.0,0.0,0.23426044,2.0,5.0,12.0
3709,3.0,0.0,0.6971595,1.0,2.0,3.0
3710,9.0,0.0,0.9258716,2.0,1.0,6.0
3711,3.0,2.0,0.4362756,4.0,0.0,1.0
3712,2.0,2.0,0.9942677,6.0,7.0,2.0
3713,2.0,0.0,0.9749143,3.0,4.0,2.0
3714,2.0,0.0,0.7314042,7.0,5.0,4.0
3715,2.0,1.0,0.0047876835,3.0,1.0,3.0
3716,2.0,0.0,0.5154301,5.0,1.0,5.0
3717,4.0,0.0,0.03356433,3.0,1.0,1.0
3718,2.0,2.0,0.75180495,4.0,2.0,11.0
3719,1.0,1.0,0.4075303,5.0,2.0,5.0
3720,3.0,0.0,0.9673734,5.0,10.0,4.0
3721,2.0,1.0,0.5068295,6.0,8.0,4.0
3722,5.0,0.0,0.734148,2.0,11.0,0.0
3723,5.0,0.0,0.04910624,4.0,15.0,2.0
3724,1.0,0.0,0.8216754,7.0,1.0,4.0
3725,4.0,3.0,0.5248263,2.0,2.0,2.0
3726,2.0,2.0,0.5128864,6.0,3.0,4.0
3727,3.0,2.0,0.81022406,1.0,0.0,2.0
3728,2.0,0.0,0.20424652,3.0,3.0,3.0
3729,2.0,3.0,0.5653696,6.0,8.0,3.0
3730,3.0,2.0,0.7582288,5.0,8.0,9.0
3731,5.0,2.0,0.08620298,7.0,3.0,1.0
3732,4.0,0.0,0.23337567,5.0,6.0,1.0
3733,1.0,0.0,0.6952996,3.0,0.0,7.0
3734,11.0,2.0,0.93924797,3.0,7.0,0.0
3735,1.0,2.0,0.3710662,2.0,6.0,5.0
3736,2.0,3.0,0.5065628,5.0,7.0,3.0
3737,5.0,3.0,0.18688226,8.0,4.0,4.0
3738,2.0,2.0,0.7980099,4.0,6.0,3.0
3739,2.0,1.0,0.87539184,4.0,2.0,4.0
3740,0.0,0.0,0.5275136,3.0,1.0,6.0
3741,1.0,3.0,0.7934269,3.0,4.0,3.0
3742,7.0,2.0,0.3091029,5.0,5.0,3.0
3743,3.0,0.0,0.8702886,6.0,12.0,2.0
3744,5.0,3.0,0.2474767,4.0,10.0,9.0
3745,2.0,0.0,0.90148866,6.0,1.0,8.0
3746,1.0,2.0,0.032003045,7.0,4.0,0.0
3747,3.0,0.0,0.036410093,5.0,3.0,3.0
3748,2.0,1.0,0.68417513,1.0,6.0,2.0
3749,3.0,0.0,0.9906174,1.0,3.0,6.0
3750,1.0,2.0,0.8820604,5.0,2.0,4.0
3751,5.0,0.0,0.6768042,5.0,8.0,2.0
3752,3.0,1.0,0.5334532,4.0,1.0,5.0
3753,6.0,2.0,0.44684958,3.0,1.0,1.0
3754,3.0,2.0,0.19606149,3.0,8.0,4.0
3755,4.0,0.0,0.538682,2.0,3.0,2.0
3756,0.0,2.0,0.97756124,5.0,5.0,7.0
3757,0.0,1.0,0.8093368,5.0,13.0,2.0
3758,1.0,3.0,0.8267081,1.0,3.0,3.0
3759,2.0,2.0,0.60958016,5.0,5.0,8.0
3760,2.0,2.0,0.8962239,3.0,3.0,3.0
3761,3.0,0.0,0.020245552,4.0,3.0,3.0
3762,3.0,3.0,0.015670419,5.0,5.0,1.0
3763,2.0,0.0,0.09206557,0.0,12.0,6.0
3764,2.0,1.0,0.22325623,5.0,3.0,5.0
3765,0.0,1.0,0.49976182,4.0,6.0,7.0
3766,2.0,0.0,0.011366367,2.0,1.0,2.0
3767,1.0,2.0,0.5653099,7.0,11.0,3.0
3768,5.0,0.0,0.7610965,2.0,1.0,6.0
3769,6.0,2.0,0.8909358,6.0,0.0,1.0
3770,1.0,3.0,0.8420763,2.0,3.0,5.0
3771,0.0,0.0,0.61080253,8.0,8.0,3.0
3772,2.0,0.0,0.6283591,3.0,1.0,8.0
3773,2.0,0.0,0.3090626,8.0,2.0,2.0
3774,3.0,3.0,0.016079187,10.0,7.0,4.0
3775,3.0,0.0,0.8477261,6.0,5.0,10.0
3776,3.0,2.0,0.90405047,2.0,5.0,8.0
3777,0.0,3.0,0.5534575,3.0,5.0,1.0
3778,0.0,1.0,0.77191544,7.0,6.0,1.0
3779,1.0,2.0,0.14184213,2.0,1.0,7.0
3780,2.0,0.0,0.49881947,8.0,6.0,0.0
3781,3.0,2.0,0.1869986,4.0,5.0,3.0
3782,2.0,2.0,0.43639827,2.0,6.0,5.0
3783,3.0,0.0,0.8898014,2.0,9.0,8.0
3784,1.0,2.0,0.93973744,8.0,0.0,4.0
3785,1.0,2.0,0.5600982,3.0,0.0,5.0
3786,2.0,0.0,0.42043483,2.0,3.0,0.0
3787,6.0,3.0,0.7089263,4.0,1.0,0.0
3788,2.0,1.0,0.8305583,5.0,2.0,2.0
3789,1.0,1.0,0.44988954,6.0,0.0,4.0
3790,4.0,1.0,0.6725986,11.0,1.0,5.0
3791,4.0,0.0,0.3471073,1.0,5.0,3.0
3792,4.0,2.0,0.20637524,3.0,1.0,6.0
3793,2.0,3.0,0.43666756,2.0,3.0,5.0
3794,6.0,0.0,0.30907154,5.0,4.0,6.0
3795,2.0,1.0,0.7031239,1.0,5.0,1.0
3796,1.0,0.0,0.8687886,1.0,1.0,5.0
3797,9.0,0.0,0.40555477,2.0,14.0,3.0
3798,1.0,2.0,0.37252367,5.0,1.0,5.0
3799,1.0,3.0,0.6125752,2.0,1.0,4.0
3800,2.0,2.0,0.12331879,2.0,2.0,6.0
3801,3.0,2.0,0.92117274,4.0,0.0,8.0
3802,4.0,3.0,0.18230522,2.0,0.0,4.0
3803,2.0,2.0,0.7345041,2.0,12.0,12.0
3804,1.0,1.0,0.50535727,6.0,11.0,5.0
3805,2.0,0.0,0.16233885,3.0,2.0,3.0
3806,5.0,0.0,0.7928393,2.0,0.0,4.0
3807,6.0,2.0,0.77133703,4.0,0.0,2.0
3808,4.0,2.0,0.08190107,4.0,7.0,1.0
3809,3.0,0.0,0.3767451,3.0,14.0,2.0
3810,4.0,0.0,0.5965369,3.0,1.0,2.0
3811,2.0,2.0,0.0076060295,5.0,15.0,6.0
3812,0.0,1.0,0.87495315,4.0,13.0,6.0
3813,3.0,0.0,0.07378578,4.0,3.0,1.0
3814,3.0,0.0,0.6278262,3.0,7.0,4.0
3815,2.0,2.0,0.09446454,5.0,0.0,3.0
3816,1.0,2.0,0.24146163,2.0,4.0,1.0
3817,2.0,3.0,0.7359315,5.0,2.0,2.0
3818,1.0,0.0,0.010301471,2.0,6.0,11.0
3819,2.0,2.0,0.7637322,4.0,3.0,4.0
3820,5.0,2.0,0.9144089,5.0,1.0,5.0
3821,5.0,3.0,0.550401,6.0,3.0,7.0
3822,2.0,1.0,0.33957767,4.0,0.0,1.0
3823,3.0,2.0,0.28018427,11.0,0.0,7.0
3824,7.0,0.0,0.29211092,2.0,1.0,5.0
3825,3.0,0.0,0.044824958,5.0,7.0,2.0
3826,3.0,0.0,0.737584,4.0,5.0,4.0
3827,6.0,2.0,0.898118,6.0,3.0,7.0
3828,4.0,0.0,0.07410216,7.0,6.0,3.0
3829,1.0,0.0,0.8401948,3.0,6.0,0.0
3830,1.0,2.0,0.9699702,4.0,0.0,6.0
3831,3.0,0.0,0.8313484,3.0,3.0,1.0
3832,2.0,0.0,0.1814003,1.0,9.0,4.0
3833,2.0,0.0,0.76012385,4.0,3.0,3.0
3834,2.0,0.0,0.7288904,1.0,6.0,8.0
3835,3.0,1.0,0.01609528,2.0,1.0,7.0
3836,2.0,2.0,0.7872033,3.0,2.0,10.0
3837,2.0,2.0,0.2919215,0.0,16.0,3.0
3838,2.0,0.0,0.36004126,4.0,3.0,5.0
3839,4.0,0.0,0.511353,8.0,9.0,5.0
3840,2.0,0.0,0.7824068,4.0,2.0,4.0
3841,0.0,0.0,0.65287614,5.0,9.0,4.0
3842,2.0,2.0,0.65405214,6.0,4.0,7.0
3843,3.0,3.0,0.66731095,3.0,10.0,3.0
3844,3.0,0.0,0.0067094564,4.0,1.0,14.0
3845,4.0,0.0,0.9699422,3.0,6.0,10.0
3846,1.0,0.0,0.030697465,2.0,0.0,3.0
3847,5.0,0.0,0.36056602,5.0,9.0,5.0
3848,4.0,0.0,0.99906325,2.0,1.0,4.0
3849,1.0,3.0,0.12368739,2.0,1.0,8.0
3850,6.0,0.0,0.4699937,7.0,2.0,3.0
3851,2.0,0.0,0.7230853,2.0,6.0,2.0
3852,2.0,0.0,0.28393817,1.0,6.0,6.0
3853,1.0,2.0,0.56844044,4.0,4.0,2.0
3854,5.0,2.0,0.8528596,4.0,6.0,4.0
3855,2.0,0.0,0.09403944,5.0,3.0,0.0
3856,4.0,0.0,0.8250886,4.0,3.0,6.0
3857,2.0,0.0,0.31109846,7.0,2.0,4.0
3858,2.0,0.0,0.6531882,3.0,1.0,3.0
3859,3.0,1.0,0.9348906,3.0,7.0,4.0
3860,4.0,0.0,0.79754674,5.0,6.0,5.0
3861,5.0,0.0,0.4842763,1.0,3.0,2.0
3862,2.0,2.0,0.107120395,3.0,5.0,6.0
3863,7.0,1.0,0.46188903,4.0,3.0,10.0
3864,0.0,3.0,0.58061385,4.0,10.0,0.0
3865,8.0,2.0,0.80087745,3.0,3.0,2.0
3866,2.0,1.0,0.25036323,1.0,4.0,2.0
3867,1.0,0.0,0.45655823,5.0,4.0,10.0
3868,2.0,0.0,0.10127115,1.0,1.0,2.0
3869,3.0,2.0,0.67285216,1.0,2.0,2.0
3870,0.0,2.0,0.8001064,3.0,6.0,4.0
3871,3.0,1.0,0.7885717,4.0,11.0,4.0
3872,3.0,1.0,0.99334764,3.0,2.0,5.0
3873,5.0,0.0,0.22305548,3.0,3.0,4.0
3874,1.0,0.0,0.6352347,4.0,7.0,13.0
3875,2.0,0.0,0.32133663,6.0,9.0,5.0
3876,6.0,1.0,0.6882361,3.0,20.0,7.0
3877,3.0,0.0,0.14977658,1.0,3.0,5.0
3878,2.0,1.0,0.8087896,6.0,13.0,2.0
3879,1.0,3.0,0.23192286,3.0,2.0,6.0
3880,0.0,3.0,0.16666138,2.0,0.0,1.0
3881,1.0,2.0,0.8511348,4.0,1.0,0.0
3882,0.0,2.0,0.77472365,3.0,3.0,2.0
3883,2.0,2.0,0.17861271,2.0,2.0,0.0
3884,1.0,1.0,0.5928464,4.0,4.0,2.0
3885,3.0,2.0,0.92670476,1.0,1.0,3.0
3886,4.0,2.0,0.69924366,4.0,8.0,5.0
3887,7.0,0.0,0.56991816,0.0,2.0,2.0
3888,7.0,0.0,0.89737666,3.0,2.0,3.0
3889,5.0,2.0,0.91102564,1.0,3.0,4.0
3890,4.0,0.0,0.70159876,4.0,1.0,6.0
3891,1.0,0.0,0.6497568,5.0,8.0,7.0
3892,4.0,2.0,0.25493217,0.0,8.0,10.0
3893,3.0,0.0,0.5983666,1.0,0.0,1.0
3894,1.0,3.0,0.43854725,5.0,0.0,3.0
3895,0.0,0.0,0.5211185,3.0,0.0,2.0
3896,0.0,2.0,0.7017404,4.0,2.0,7.0
3897,3.0,3.0,0.014387727,4.0,1.0,4.0
3898,5.0,0.0,0.39484167,4.0,4.0,8.0
3899,4.0,0.0,0.09920192,3.0,3.0,4.0
3900,4.0,0.0,0.07588351,3.0,6.0,9.0
3901,1.0,2.0,0.031446457,0.0,0.0,4.0
3902,2.0,0.0,0.6639956,3.0,1.0,0.0
3903,1.0,2.0,0.42355537,4.0,7.0,2.0
3904,2.0,0.0,0.27024937,2.0,1.0,6.0
3905,3.0,1.0,0.7424375,4.0,11.0,1.0
3906,1.0,0.0,0.4838456,8.0,5.0,2.0
3907,1.0,0.0,0.43164492,2.0,7.0,2.0
3908,4.0,1.0,0.9837438,2.0,5.0,2.0
3909,4.0,2.0,0.38646853,6.0,4.0,7.0
3910,4.0,2.0,0.53504574,3.0,3.0,5.0
3911,3.0,2.0,0.4348147,2.0,4.0,2.0
3912,2.0,2.0,0.8282331,2.0,4.0,1.0
3913,7.0,1.0,0.35574305,5.0,0.0,5.0
3914,3.0,0.0,0.66738117,4.0,4.0,5.0
3915,3.0,0.0,0.07047796,5.0,5.0,1.0
3916,1.0,0.0,0.22436404,4.0,1.0,6.0
3917,3.0,1.0,0.26708138,1.0,4.0,0.0
3918,1.0,0.0,0.55793047,11.0,3.0,6.0
3919,5.0,2.0,0.41999662,4.0,10.0,8.0
3920,1.0,0.0,0.49154854,5.0,2.0,10.0
3921,2.0,0.0,0.31802857,3.0,9.0,4.0
3922,4.0,1.0,0.5757588,4.0,4.0,2.0
