,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,4.0,2.0,0.31256437,0.0,2.0,0.0
3443,3.0,0.0,0.50830746,6.0,3.0,3.0
3444,3.0,0.0,0.37743342,11.0,1.0,5.0
3445,3.0,2.0,0.8883456,6.0,1.0,7.0
3446,3.0,2.0,0.69785976,3.0,2.0,1.0
3447,1.0,2.0,0.44281876,4.0,0.0,0.0
3448,3.0,1.0,0.35793674,1.0,3.0,5.0
3449,5.0,0.0,0.17295742,9.0,13.0,2.0
3450,1.0,3.0,0.9568461,3.0,5.0,9.0
3451,2.0,1.0,0.7994118,2.0,6.0,4.0
3452,1.0,0.0,0.68678045,3.0,6.0,9.0
3453,2.0,0.0,0.04058373,7.0,0.0,5.0
3454,2.0,0.0,0.1991322,5.0,1.0,5.0
3455,4.0,3.0,0.6325183,4.0,6.0,1.0
3456,4.0,0.0,0.3253988,2.0,1.0,3.0
3457,3.0,2.0,0.44287014,8.0,4.0,4.0
3458,2.0,0.0,0.032367826,6.0,3.0,4.0
3459,3.0,0.0,0.9265146,7.0,3.0,4.0
3460,6.0,3.0,0.6597611,5.0,4.0,7.0
3461,4.0,1.0,0.50228727,2.0,4.0,4.0
3462,3.0,0.0,0.88840103,5.0,19.0,7.0
3463,4.0,0.0,0.28045666,3.0,0.0,1.0
3464,4.0,2.0,0.8901125,1.0,2.0,3.0
3465,4.0,0.0,0.21146464,2.0,3.0,5.0
3466,1.0,1.0,0.12890112,6.0,2.0,9.0
3467,3.0,0.0,0.6934657,1.0,1.0,1.0
3468,3.0,0.0,0.851634,5.0,2.0,10.0
3469,4.0,0.0,0.5183784,3.0,0.0,4.0
3470,3.0,3.0,0.87671316,3.0,4.0,7.0
3471,3.0,2.0,0.82931924,6.0,3.0,3.0
3472,4.0,3.0,0.23906028,2.0,1.0,8.0
3473,4.0,0.0,0.7954036,5.0,3.0,4.0
3474,0.0,1.0,0.22322953,5.0,0.0,3.0
3475,3.0,0.0,0.24349189,0.0,6.0,2.0
3476,3.0,0.0,0.32259846,6.0,3.0,12.0
3477,1.0,3.0,0.54246783,2.0,3.0,5.0
3478,1.0,2.0,0.15066552,7.0,10.0,3.0
3479,3.0,1.0,0.9416288,5.0,6.0,6.0
3480,5.0,2.0,0.07390237,1.0,2.0,5.0
3481,4.0,1.0,0.76868534,6.0,2.0,3.0
3482,3.0,3.0,0.73864293,2.0,1.0,9.0
3483,3.0,1.0,0.64311683,7.0,13.0,4.0
3484,4.0,2.0,0.3448224,3.0,1.0,0.0
3485,4.0,0.0,0.015347004,3.0,2.0,4.0
3486,4.0,0.0,0.023619175,4.0,3.0,6.0
3487,4.0,0.0,0.92778766,5.0,1.0,8.0
3488,7.0,2.0,0.09327948,5.0,5.0,7.0
3489,1.0,0.0,0.765257,2.0,3.0,5.0
3490,3.0,0.0,0.3167826,4.0,6.0,1.0
3491,0.0,0.0,0.9900931,4.0,6.0,4.0
3492,4.0,0.0,0.18226719,3.0,2.0,2.0
3493,6.0,1.0,0.29708767,6.0,4.0,1.0
3494,4.0,0.0,0.33423984,5.0,3.0,5.0
3495,0.0,1.0,0.8398503,3.0,2.0,12.0
3496,1.0,0.0,0.61529624,4.0,4.0,5.0
3497,4.0,1.0,0.9429002,5.0,1.0,2.0
3498,2.0,2.0,0.71084404,4.0,0.0,3.0
3499,4.0,0.0,0.9401326,4.0,7.0,1.0
3500,3.0,0.0,0.7141875,9.0,12.0,4.0
3501,4.0,3.0,0.0071475506,8.0,1.0,3.0
3502,4.0,2.0,0.19436252,3.0,1.0,6.0
3503,6.0,0.0,0.07865512,5.0,1.0,2.0
3504,3.0,0.0,0.4605093,1.0,3.0,5.0
3505,3.0,2.0,0.82440794,5.0,1.0,5.0
3506,1.0,0.0,0.6576499,3.0,14.0,4.0
3507,2.0,1.0,0.9436083,3.0,4.0,3.0
3508,1.0,0.0,0.2731706,4.0,3.0,7.0
3509,3.0,0.0,0.07898176,3.0,2.0,1.0
3510,5.0,2.0,0.14505541,7.0,1.0,2.0
3511,5.0,1.0,0.22517276,2.0,6.0,5.0
3512,7.0,0.0,0.92851555,2.0,5.0,2.0
3513,2.0,0.0,0.57786644,4.0,0.0,1.0
3514,3.0,3.0,0.6570519,5.0,1.0,5.0
3515,1.0,2.0,0.05091822,3.0,5.0,1.0
3516,3.0,1.0,0.5487331,6.0,6.0,2.0
3517,2.0,2.0,0.3070984,5.0,2.0,4.0
3518,3.0,2.0,0.057858348,6.0,2.0,2.0
3519,1.0,2.0,0.87652254,5.0,9.0,10.0
3520,2.0,2.0,0.44809735,2.0,4.0,4.0
3521,0.0,1.0,0.9708781,4.0,10.0,2.0
3522,5.0,2.0,0.56125116,1.0,8.0,4.0
3523,2.0,0.0,0.06607497,2.0,1.0,2.0
3524,2.0,0.0,0.08832812,3.0,3.0,3.0
3525,4.0,2.0,0.03607297,4.0,3.0,6.0
3526,3.0,3.0,0.14445722,4.0,5.0,2.0
3527,2.0,2.0,0.21364689,3.0,5.0,2.0
3528,0.0,0.0,0.0836972,2.0,12.0,3.0
3529,4.0,1.0,0.11706984,3.0,7.0,8.0
3530,2.0,0.0,0.22317469,4.0,7.0,10.0
3531,4.0,1.0,0.03265047,1.0,1.0,4.0
3532,2.0,2.0,0.16389298,7.0,0.0,6.0
3533,3.0,2.0,0.7735181,3.0,1.0,4.0
3534,2.0,1.0,0.8628752,1.0,4.0,4.0
3535,0.0,0.0,0.20590925,6.0,3.0,0.0
3536,3.0,0.0,0.9696367,7.0,2.0,3.0
3537,1.0,1.0,0.06160903,2.0,5.0,4.0
3538,3.0,0.0,0.085124135,2.0,6.0,0.0
3539,1.0,0.0,0.69996357,3.0,2.0,3.0
3540,0.0,3.0,0.14838302,9.0,12.0,2.0
3541,2.0,3.0,0.5813904,2.0,0.0,5.0
3542,3.0,0.0,0.2887441,5.0,4.0,2.0
3543,4.0,2.0,0.77067125,1.0,0.0,2.0
3544,5.0,2.0,0.97551954,9.0,6.0,2.0
3545,2.0,0.0,0.33558178,2.0,5.0,8.0
3546,5.0,3.0,0.4653479,2.0,1.0,8.0
3547,1.0,0.0,0.641999,7.0,1.0,4.0
3548,4.0,1.0,0.58554065,2.0,9.0,8.0
3549,1.0,1.0,0.8295113,5.0,9.0,4.0
3550,1.0,0.0,0.34155548,4.0,0.0,0.0
3551,5.0,2.0,0.24458253,3.0,1.0,9.0
3552,1.0,2.0,0.8455664,4.0,2.0,5.0
3553,3.0,0.0,0.32345498,4.0,3.0,3.0
3554,1.0,2.0,0.7497852,4.0,2.0,6.0
3555,4.0,0.0,0.9986776,3.0,6.0,6.0
3556,5.0,2.0,0.5366559,5.0,4.0,4.0
3557,8.0,3.0,0.114251494,6.0,5.0,6.0
3558,3.0,0.0,0.6747471,3.0,0.0,1.0
3559,0.0,3.0,0.5000392,2.0,13.0,3.0
3560,2.0,0.0,0.44013786,1.0,7.0,6.0
3561,3.0,2.0,0.17415202,1.0,1.0,4.0
3562,5.0,0.0,0.6395292,5.0,4.0,6.0
3563,4.0,0.0,0.13315117,5.0,4.0,1.0
3564,2.0,2.0,0.17381239,0.0,0.0,7.0
3565,2.0,1.0,0.4457338,3.0,12.0,6.0
3566,2.0,1.0,0.23143041,12.0,5.0,0.0
3567,0.0,0.0,0.82362616,1.0,0.0,4.0
3568,2.0,0.0,0.7223803,4.0,0.0,2.0
3569,5.0,2.0,0.31287014,3.0,8.0,1.0
3570,3.0,1.0,0.8299072,7.0,9.0,3.0
3571,3.0,0.0,0.6865457,5.0,8.0,6.0
3572,1.0,2.0,0.90223527,9.0,0.0,8.0
3573,8.0,3.0,0.44675386,5.0,2.0,6.0
3574,0.0,0.0,0.42593932,4.0,5.0,5.0
3575,3.0,2.0,0.32724917,4.0,1.0,2.0
3576,0.0,3.0,0.7032764,3.0,6.0,3.0
3577,2.0,1.0,0.93152595,4.0,0.0,1.0
3578,8.0,0.0,0.76323986,7.0,9.0,2.0
3579,5.0,2.0,0.9853958,5.0,11.0,4.0
3580,5.0,1.0,0.5556828,8.0,7.0,2.0
3581,1.0,0.0,0.6565534,3.0,3.0,2.0
3582,1.0,1.0,0.6164665,3.0,1.0,6.0
3583,0.0,2.0,0.4897529,2.0,1.0,4.0
3584,3.0,3.0,0.9959862,4.0,1.0,0.0
3585,1.0,0.0,0.9447298,2.0,5.0,5.0
3586,4.0,2.0,0.46702588,5.0,6.0,9.0
3587,0.0,3.0,0.40745342,1.0,0.0,17.0
3588,1.0,1.0,0.4663248,5.0,1.0,3.0
3589,5.0,0.0,0.6994177,2.0,4.0,19.0
3590,5.0,2.0,0.74976623,5.0,1.0,6.0
3591,3.0,1.0,0.30770385,3.0,0.0,8.0
3592,5.0,0.0,0.93296266,0.0,1.0,2.0
3593,2.0,1.0,0.4121219,1.0,6.0,2.0
3594,8.0,2.0,0.8903084,4.0,4.0,2.0
3595,2.0,0.0,0.75961316,2.0,5.0,1.0
3596,4.0,0.0,0.16038644,3.0,2.0,2.0
3597,1.0,1.0,0.36192,4.0,5.0,11.0
3598,6.0,3.0,0.40214682,5.0,7.0,2.0
3599,1.0,1.0,0.73317957,4.0,1.0,2.0
3600,5.0,0.0,0.20630169,4.0,4.0,2.0
3601,0.0,0.0,0.019623399,3.0,8.0,7.0
3602,6.0,0.0,0.57781816,2.0,1.0,2.0
3603,4.0,2.0,0.45870054,9.0,3.0,1.0
3604,12.0,0.0,0.97747004,2.0,9.0,1.0
3605,4.0,2.0,0.29291487,3.0,4.0,6.0
3606,1.0,2.0,0.9885099,7.0,7.0,7.0
3607,1.0,0.0,0.11351013,6.0,6.0,0.0
3608,1.0,2.0,0.14150405,3.0,11.0,6.0
3609,4.0,3.0,0.8030424,7.0,7.0,4.0
3610,2.0,2.0,0.8944063,5.0,0.0,2.0
3611,1.0,2.0,0.3698063,1.0,5.0,6.0
3612,0.0,0.0,0.4199618,4.0,2.0,2.0
3613,2.0,2.0,0.27701795,2.0,7.0,1.0
3614,1.0,3.0,0.39908445,3.0,1.0,6.0
3615,3.0,3.0,0.26726413,6.0,5.0,4.0
3616,1.0,3.0,0.9099541,4.0,0.0,3.0
3617,3.0,0.0,0.56029916,3.0,1.0,4.0
3618,1.0,2.0,0.4869281,9.0,1.0,3.0
3619,4.0,1.0,0.60789585,0.0,2.0,1.0
3620,3.0,0.0,0.6604973,5.0,2.0,3.0
3621,0.0,0.0,0.6158627,8.0,4.0,3.0
3622,4.0,2.0,0.1496942,4.0,1.0,4.0
3623,3.0,0.0,0.64997065,8.0,0.0,6.0
3624,4.0,2.0,0.90034366,4.0,4.0,4.0
3625,2.0,3.0,0.7100388,2.0,6.0,4.0
3626,1.0,0.0,0.55624056,3.0,1.0,2.0
3627,1.0,0.0,0.007824063,3.0,3.0,4.0
3628,5.0,0.0,0.07312131,3.0,12.0,4.0
3629,2.0,1.0,0.2670344,2.0,0.0,5.0
3630,4.0,2.0,0.34680712,4.0,6.0,1.0
3631,2.0,1.0,0.4845301,2.0,3.0,5.0
3632,4.0,0.0,0.64744496,7.0,3.0,2.0
3633,2.0,0.0,0.6536051,6.0,14.0,0.0
3634,6.0,0.0,0.38393426,2.0,4.0,1.0
3635,4.0,2.0,0.7746419,5.0,6.0,0.0
3636,1.0,0.0,0.5249672,4.0,1.0,1.0
3637,3.0,3.0,0.76054454,3.0,2.0,6.0
3638,1.0,0.0,0.64497757,0.0,3.0,1.0
3639,2.0,2.0,0.7305099,4.0,2.0,6.0
3640,2.0,3.0,0.15598595,3.0,4.0,1.0
3641,3.0,0.0,0.5321927,4.0,5.0,6.0
3642,2.0,3.0,0.25596547,3.0,1.0,3.0
3643,5.0,3.0,0.4589566,5.0,4.0,0.0
3644,1.0,0.0,0.028673768,3.0,8.0,14.0
3645,5.0,3.0,0.5718813,0.0,13.0,6.0
3646,4.0,2.0,0.14062262,7.0,0.0,3.0
3647,5.0,0.0,0.34835184,3.0,4.0,4.0
3648,3.0,1.0,0.22202146,6.0,6.0,3.0
3649,7.0,2.0,0.35288668,7.0,4.0,6.0
3650,0.0,3.0,0.838374,4.0,1.0,3.0
3651,1.0,3.0,0.15457678,1.0,1.0,0.0
3652,1.0,0.0,0.28504908,3.0,6.0,11.0
3653,6.0,2.0,0.40907812,1.0,3.0,5.0
3654,9.0,3.0,0.18865848,6.0,0.0,2.0
3655,3.0,2.0,0.28046596,4.0,6.0,7.0
3656,3.0,0.0,0.60500455,3.0,4.0,5.0
3657,1.0,0.0,0.88016844,4.0,1.0,6.0
3658,2.0,1.0,0.9428346,5.0,8.0,1.0
3659,4.0,1.0,0.7327007,6.0,5.0,5.0
3660,2.0,0.0,0.4891317,6.0,7.0,2.0
3661,7.0,1.0,0.75097835,4.0,1.0,11.0
3662,0.0,0.0,0.28413212,1.0,1.0,13.0
3663,4.0,0.0,0.51026,6.0,3.0,6.0
3664,4.0,2.0,0.47192013,1.0,2.0,7.0
3665,1.0,0.0,0.8336308,4.0,0.0,8.0
3666,3.0,0.0,0.178972,5.0,5.0,3.0
3667,6.0,0.0,0.64545953,7.0,3.0,7.0
3668,1.0,3.0,0.87185085,4.0,3.0,6.0
3669,4.0,2.0,0.116161704,4.0,4.0,3.0
3670,2.0,3.0,0.91449416,7.0,3.0,1.0
3671,3.0,2.0,0.8270689,8.0,3.0,0.0
3672,0.0,1.0,0.20303178,2.0,3.0,0.0
3673,7.0,0.0,0.8349824,3.0,4.0,11.0
3674,5.0,0.0,0.40757,7.0,5.0,2.0
3675,1.0,2.0,0.88965213,3.0,2.0,3.0
3676,5.0,0.0,0.57650733,1.0,4.0,2.0
3677,2.0,0.0,0.3323815,7.0,2.0,3.0
3678,5.0,2.0,0.6390383,5.0,5.0,4.0
3679,1.0,1.0,0.93215716,3.0,1.0,2.0
3680,6.0,3.0,0.045306563,6.0,5.0,4.0
3681,0.0,2.0,0.41681945,6.0,6.0,7.0
3682,1.0,1.0,0.75578904,4.0,1.0,4.0
3683,1.0,2.0,0.32311666,2.0,13.0,2.0
3684,1.0,0.0,0.8263457,5.0,5.0,4.0
3685,0.0,2.0,0.37421346,7.0,6.0,2.0
3686,5.0,1.0,0.8900926,1.0,4.0,5.0
3687,5.0,2.0,0.54028785,4.0,6.0,2.0
3688,3.0,1.0,0.82517815,5.0,4.0,12.0
3689,3.0,2.0,0.35064983,4.0,3.0,3.0
3690,2.0,0.0,0.9561577,1.0,5.0,0.0
3691,5.0,0.0,0.7671659,5.0,0.0,4.0
3692,2.0,0.0,0.16323888,6.0,0.0,3.0
3693,7.0,0.0,0.15761745,11.0,4.0,8.0
3694,5.0,0.0,0.05594659,4.0,6.0,10.0
3695,3.0,2.0,0.80790293,4.0,6.0,2.0
3696,6.0,3.0,0.41123784,4.0,1.0,3.0
3697,2.0,1.0,0.15167284,6.0,10.0,3.0
3698,1.0,0.0,0.24943912,5.0,10.0,1.0
3699,3.0,0.0,0.6018169,4.0,4.0,3.0
3700,4.0,0.0,0.53449667,2.0,3.0,1.0
3701,7.0,0.0,0.47159147,2.0,19.0,3.0
3702,6.0,1.0,0.6941869,0.0,1.0,3.0
3703,1.0,3.0,0.04554248,7.0,4.0,1.0
3704,4.0,0.0,0.33284116,5.0,1.0,3.0
3705,6.0,3.0,0.19361341,4.0,2.0,2.0
3706,0.0,2.0,0.73436487,3.0,1.0,0.0
3707,3.0,1.0,0.80672514,3.0,2.0,3.0
3708,2.0,0.0,0.51599693,4.0,2.0,3.0
3709,0.0,2.0,0.3263991,4.0,3.0,4.0
3710,3.0,3.0,0.7359004,11.0,0.0,2.0
3711,4.0,0.0,0.6981441,3.0,5.0,2.0
3712,7.0,1.0,0.10059202,3.0,4.0,6.0
3713,5.0,2.0,0.9648788,10.0,6.0,7.0
3714,1.0,3.0,0.2879852,1.0,5.0,6.0
3715,4.0,2.0,0.63710034,3.0,2.0,2.0
3716,0.0,2.0,0.9754057,2.0,4.0,0.0
3717,4.0,3.0,0.9474813,4.0,1.0,4.0
3718,0.0,3.0,0.7912681,4.0,2.0,1.0
3719,4.0,1.0,0.9929471,3.0,0.0,0.0
3720,4.0,3.0,0.8616756,5.0,4.0,3.0
3721,4.0,2.0,0.014859438,4.0,1.0,1.0
3722,5.0,0.0,0.7828299,3.0,0.0,4.0
3723,2.0,2.0,0.5004139,1.0,8.0,5.0
3724,5.0,0.0,0.5702137,2.0,4.0,5.0
3725,6.0,0.0,0.15678287,5.0,17.0,7.0
3726,1.0,0.0,0.2727207,4.0,1.0,5.0
3727,1.0,3.0,0.37187922,7.0,1.0,9.0
3728,3.0,0.0,0.5643275,6.0,11.0,4.0
3729,1.0,1.0,0.8462056,3.0,6.0,4.0
3730,1.0,0.0,0.18929422,5.0,9.0,4.0
3731,1.0,3.0,0.6926087,6.0,5.0,7.0
3732,3.0,0.0,0.5515764,5.0,1.0,5.0
3733,3.0,0.0,0.75788486,6.0,3.0,3.0
3734,3.0,0.0,0.45825958,2.0,0.0,2.0
3735,2.0,2.0,0.89289856,3.0,2.0,5.0
3736,3.0,2.0,0.93560827,5.0,1.0,4.0
3737,5.0,2.0,0.12353587,5.0,6.0,5.0
3738,4.0,0.0,0.7676313,3.0,7.0,2.0
3739,5.0,2.0,0.86294675,3.0,1.0,1.0
3740,3.0,1.0,0.51939225,2.0,2.0,1.0
3741,3.0,1.0,0.01703012,3.0,7.0,2.0
3742,0.0,2.0,0.5771729,1.0,2.0,4.0
3743,4.0,1.0,0.72145677,5.0,4.0,3.0
3744,4.0,0.0,0.18141282,5.0,1.0,2.0
3745,3.0,0.0,0.30233085,5.0,13.0,1.0
3746,2.0,2.0,0.59895444,3.0,6.0,14.0
3747,0.0,1.0,0.36096632,1.0,1.0,3.0
3748,2.0,1.0,0.38022876,3.0,3.0,10.0
3749,2.0,0.0,0.84315836,9.0,4.0,3.0
3750,4.0,2.0,0.07783234,5.0,3.0,1.0
3751,3.0,2.0,0.007433057,5.0,0.0,1.0
3752,6.0,2.0,0.9459177,8.0,8.0,3.0
3753,1.0,2.0,0.8305253,3.0,5.0,4.0
3754,1.0,1.0,0.6041018,3.0,8.0,5.0
3755,4.0,0.0,0.81743515,3.0,3.0,5.0
3756,3.0,2.0,0.97488856,7.0,5.0,6.0
3757,2.0,1.0,0.477342,6.0,2.0,3.0
3758,1.0,2.0,0.5118053,7.0,7.0,2.0
3759,3.0,1.0,0.39069736,3.0,12.0,3.0
3760,4.0,0.0,0.35324967,3.0,3.0,3.0
3761,0.0,2.0,0.46339917,6.0,0.0,7.0
3762,4.0,0.0,0.98277366,1.0,3.0,6.0
3763,0.0,3.0,0.03826487,8.0,10.0,2.0
3764,1.0,0.0,0.6108036,2.0,1.0,5.0
3765,7.0,1.0,0.15295148,6.0,0.0,3.0
3766,2.0,1.0,0.110324144,3.0,4.0,6.0
3767,1.0,0.0,0.66728497,5.0,11.0,3.0
3768,6.0,0.0,0.2768488,4.0,7.0,7.0
3769,0.0,0.0,0.5517906,2.0,3.0,3.0
3770,2.0,2.0,0.5594413,4.0,3.0,5.0
3771,2.0,2.0,0.89571154,3.0,5.0,3.0
3772,3.0,2.0,0.37316155,5.0,3.0,1.0
3773,4.0,0.0,0.82103384,2.0,2.0,7.0
3774,1.0,3.0,0.9000598,2.0,0.0,2.0
3775,4.0,1.0,0.5981623,2.0,16.0,2.0
3776,2.0,0.0,0.5091131,9.0,2.0,6.0
3777,3.0,0.0,0.53909993,3.0,5.0,8.0
3778,4.0,1.0,0.46581483,3.0,0.0,3.0
3779,2.0,2.0,0.85286105,3.0,4.0,0.0
3780,2.0,2.0,0.5427747,3.0,2.0,6.0
3781,1.0,0.0,0.7236295,2.0,0.0,3.0
3782,2.0,3.0,0.7225418,5.0,3.0,1.0
3783,6.0,0.0,0.76841617,3.0,14.0,1.0
3784,0.0,1.0,0.9945649,2.0,1.0,5.0
3785,0.0,1.0,0.7958578,5.0,11.0,6.0
3786,4.0,1.0,0.8158134,0.0,2.0,12.0
3787,2.0,1.0,0.95992637,3.0,5.0,5.0
3788,2.0,0.0,0.77987516,4.0,5.0,2.0
3789,1.0,0.0,0.9871979,1.0,6.0,3.0
3790,2.0,2.0,0.050827503,3.0,8.0,6.0
3791,1.0,0.0,0.1561836,5.0,2.0,6.0
3792,4.0,2.0,0.11051309,5.0,0.0,1.0
3793,2.0,2.0,0.88198674,2.0,4.0,8.0
3794,3.0,1.0,0.95339406,6.0,3.0,4.0
3795,5.0,2.0,0.08608043,3.0,2.0,2.0
3796,5.0,1.0,0.29866326,5.0,10.0,3.0
3797,0.0,1.0,0.83668244,1.0,2.0,4.0
3798,5.0,1.0,0.38724995,4.0,7.0,2.0
3799,0.0,2.0,0.97842526,5.0,1.0,1.0
3800,1.0,0.0,0.46933937,12.0,8.0,1.0
3801,2.0,0.0,0.11702204,2.0,8.0,2.0
3802,2.0,2.0,0.43486142,3.0,13.0,1.0
3803,1.0,2.0,0.93635225,4.0,4.0,7.0
3804,2.0,1.0,0.48721933,3.0,5.0,4.0
3805,3.0,1.0,0.5570965,4.0,6.0,4.0
3806,4.0,0.0,0.011164665,5.0,6.0,2.0
3807,5.0,0.0,0.5761987,6.0,2.0,12.0
3808,3.0,3.0,0.6970546,5.0,9.0,5.0
3809,5.0,2.0,0.114593744,2.0,2.0,4.0
3810,0.0,1.0,0.31163168,6.0,5.0,1.0
3811,1.0,2.0,0.10569453,5.0,5.0,2.0
3812,7.0,2.0,0.73790073,3.0,3.0,2.0
3813,2.0,0.0,0.18016279,2.0,3.0,4.0
3814,5.0,0.0,0.43487525,4.0,2.0,1.0
3815,2.0,2.0,0.59417737,10.0,1.0,4.0
3816,3.0,2.0,0.5593666,4.0,7.0,3.0
3817,0.0,1.0,0.09007013,5.0,5.0,4.0
3818,5.0,0.0,0.3353052,5.0,4.0,12.0
3819,2.0,1.0,0.14734626,6.0,4.0,3.0
3820,2.0,1.0,0.68908274,3.0,4.0,5.0
3821,2.0,3.0,0.720765,3.0,6.0,6.0
3822,4.0,1.0,0.8683423,5.0,1.0,8.0
3823,2.0,0.0,0.34871233,3.0,4.0,8.0
3824,1.0,1.0,0.5870812,5.0,7.0,3.0
3825,1.0,3.0,0.3528204,3.0,14.0,8.0
3826,1.0,2.0,0.5397178,6.0,4.0,7.0
3827,1.0,0.0,0.8412502,6.0,2.0,3.0
3828,1.0,2.0,0.5658225,8.0,0.0,3.0
3829,2.0,1.0,0.73436797,3.0,13.0,1.0
3830,2.0,2.0,0.812436,4.0,7.0,4.0
3831,5.0,0.0,0.818658,5.0,7.0,1.0
3832,6.0,0.0,0.055780053,4.0,7.0,3.0
3833,9.0,3.0,0.6504221,3.0,4.0,5.0
3834,0.0,2.0,0.58609116,2.0,2.0,6.0
3835,3.0,0.0,0.0046652555,4.0,5.0,5.0
3836,0.0,2.0,0.85485137,2.0,3.0,4.0
3837,4.0,3.0,0.0002387762,5.0,13.0,5.0
3838,0.0,2.0,0.3402108,4.0,6.0,9.0
3839,1.0,2.0,0.48558676,4.0,10.0,2.0
3840,3.0,3.0,0.0012962818,3.0,3.0,8.0
3841,2.0,2.0,0.26822543,4.0,2.0,6.0
3842,7.0,1.0,0.85006166,1.0,6.0,17.0
3843,6.0,1.0,0.6543288,5.0,5.0,4.0
3844,3.0,2.0,0.83816195,2.0,17.0,9.0
3845,4.0,1.0,0.766701,4.0,0.0,5.0
3846,2.0,1.0,0.09441471,7.0,3.0,3.0
3847,2.0,1.0,0.3195852,5.0,6.0,2.0
3848,2.0,0.0,0.84546256,1.0,9.0,2.0
3849,3.0,0.0,0.9275441,2.0,0.0,2.0
3850,1.0,1.0,0.40046954,6.0,13.0,3.0
3851,4.0,2.0,0.23356462,5.0,2.0,2.0
3852,4.0,0.0,0.7204796,9.0,4.0,4.0
3853,7.0,1.0,0.9886583,3.0,4.0,5.0
3854,3.0,1.0,0.8080039,4.0,2.0,4.0
3855,9.0,0.0,0.35864043,3.0,1.0,3.0
3856,2.0,0.0,0.6638311,0.0,5.0,7.0
3857,3.0,2.0,0.81279635,2.0,1.0,3.0
3858,3.0,2.0,0.5987712,3.0,4.0,3.0
3859,1.0,2.0,0.8011811,1.0,7.0,2.0
3860,7.0,2.0,0.60213304,3.0,1.0,3.0
3861,5.0,1.0,0.9021932,5.0,4.0,7.0
3862,4.0,0.0,0.087283015,5.0,3.0,3.0
3863,6.0,2.0,0.21280372,5.0,1.0,5.0
3864,2.0,0.0,0.16793096,4.0,5.0,2.0
3865,3.0,3.0,0.011813641,4.0,3.0,4.0
3866,3.0,3.0,0.8155712,3.0,1.0,6.0
3867,2.0,3.0,0.90483963,7.0,3.0,2.0
3868,2.0,0.0,0.38275528,3.0,3.0,5.0
3869,2.0,1.0,0.5547482,1.0,1.0,15.0
3870,1.0,0.0,0.13086188,2.0,11.0,3.0
3871,5.0,2.0,0.60799193,9.0,2.0,4.0
3872,0.0,2.0,0.03390026,1.0,0.0,5.0
3873,2.0,2.0,0.5634576,1.0,0.0,4.0
3874,4.0,3.0,0.13974464,3.0,3.0,4.0
3875,2.0,2.0,0.7666228,3.0,2.0,1.0
3876,4.0,0.0,0.89981663,5.0,1.0,3.0
3877,1.0,2.0,0.67735887,6.0,8.0,4.0
3878,3.0,0.0,0.22170413,5.0,1.0,7.0
3879,3.0,2.0,0.19189465,7.0,0.0,6.0
3880,2.0,0.0,0.8399583,3.0,4.0,4.0
3881,2.0,2.0,0.111974,0.0,5.0,2.0
3882,7.0,1.0,0.48881721,1.0,0.0,3.0
3883,1.0,1.0,0.8589672,2.0,0.0,2.0
3884,0.0,0.0,0.34626305,3.0,17.0,2.0
3885,3.0,2.0,0.396608,6.0,4.0,2.0
3886,6.0,2.0,0.7169908,5.0,10.0,3.0
3887,4.0,1.0,0.7192166,5.0,4.0,3.0
3888,0.0,0.0,0.16728306,1.0,2.0,1.0
3889,1.0,0.0,0.50704265,4.0,4.0,6.0
3890,3.0,1.0,0.043682694,1.0,14.0,2.0
3891,3.0,2.0,0.45907533,4.0,2.0,3.0
3892,4.0,0.0,0.098789215,5.0,2.0,6.0
3893,4.0,2.0,0.4484725,7.0,4.0,3.0
3894,3.0,3.0,0.758248,2.0,2.0,3.0
3895,1.0,2.0,0.6155939,4.0,1.0,2.0
3896,5.0,3.0,0.4849242,5.0,1.0,4.0
3897,5.0,1.0,0.28924716,1.0,4.0,1.0
3898,4.0,2.0,0.038918614,1.0,5.0,10.0
3899,1.0,0.0,0.38708258,6.0,3.0,8.0
3900,5.0,0.0,0.7134931,7.0,6.0,9.0
3901,7.0,0.0,0.6293106,5.0,6.0,8.0
3902,1.0,0.0,0.07872033,7.0,5.0,4.0
3903,2.0,2.0,0.8332584,5.0,0.0,2.0
3904,5.0,2.0,0.47451448,5.0,5.0,1.0
3905,1.0,1.0,0.6433809,5.0,0.0,12.0
3906,6.0,2.0,0.96594405,5.0,1.0,6.0
3907,4.0,0.0,0.40551972,7.0,3.0,6.0
3908,3.0,0.0,0.4752947,6.0,9.0,2.0
3909,2.0,2.0,0.35012674,4.0,3.0,4.0
3910,4.0,3.0,0.39725864,2.0,2.0,8.0
3911,6.0,0.0,0.3635038,2.0,2.0,1.0
3912,5.0,0.0,0.5182489,1.0,5.0,4.0
3913,3.0,1.0,0.19553041,2.0,5.0,8.0
3914,4.0,1.0,0.31700933,2.0,4.0,2.0
3915,5.0,0.0,0.19692254,6.0,1.0,2.0
3916,4.0,0.0,0.21860778,2.0,2.0,7.0
3917,4.0,1.0,0.7843081,0.0,1.0,4.0
3918,4.0,2.0,0.45305896,9.0,2.0,3.0
3919,2.0,0.0,0.27095234,3.0,4.0,10.0
3920,2.0,2.0,0.3841133,7.0,0.0,3.0
3921,5.0,3.0,0.30974162,6.0,3.0,1.0
3922,2.0,3.0,0.98676705,4.0,1.0,4.0
