,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,1.0,1.0,0.77868783,1.0,6.0,2.0
3443,1.0,2.0,0.5318825,4.0,1.0,0.0
3444,6.0,2.0,0.07352936,4.0,8.0,6.0
3445,2.0,0.0,0.7374382,3.0,2.0,3.0
3446,4.0,3.0,0.4378091,4.0,0.0,3.0
3447,3.0,3.0,0.1271398,3.0,3.0,5.0
3448,4.0,1.0,0.58785415,5.0,0.0,9.0
3449,1.0,0.0,0.41947734,5.0,3.0,2.0
3450,0.0,0.0,0.9060271,3.0,3.0,3.0
3451,4.0,3.0,0.705879,6.0,2.0,5.0
3452,3.0,2.0,0.43588543,5.0,4.0,14.0
3453,0.0,2.0,0.4190532,3.0,1.0,3.0
3454,6.0,0.0,0.28683865,5.0,4.0,2.0
3455,2.0,2.0,0.64035606,1.0,8.0,6.0
3456,3.0,2.0,0.076655865,3.0,10.0,16.0
3457,1.0,3.0,0.9345043,5.0,13.0,4.0
3458,1.0,2.0,0.25922942,3.0,3.0,1.0
3459,6.0,0.0,0.38819492,7.0,4.0,3.0
3460,3.0,1.0,0.3062395,3.0,4.0,8.0
3461,5.0,1.0,0.29331493,2.0,0.0,0.0
3462,3.0,1.0,0.9161222,5.0,12.0,4.0
3463,4.0,2.0,0.24107432,5.0,0.0,3.0
3464,0.0,0.0,0.54157543,3.0,5.0,3.0
3465,5.0,0.0,0.018945456,6.0,3.0,3.0
3466,1.0,2.0,0.15006018,7.0,4.0,6.0
3467,3.0,2.0,0.64094174,4.0,2.0,4.0
3468,1.0,1.0,0.60962677,3.0,8.0,7.0
3469,2.0,0.0,0.53731203,5.0,5.0,2.0
3470,0.0,2.0,0.727998,2.0,5.0,2.0
3471,4.0,0.0,0.21185899,4.0,4.0,2.0
3472,2.0,2.0,0.77660453,4.0,3.0,5.0
3473,5.0,0.0,0.49093223,3.0,3.0,10.0
3474,3.0,2.0,0.22490156,3.0,1.0,2.0
3475,3.0,1.0,0.22262824,5.0,1.0,6.0
3476,3.0,0.0,0.8241341,7.0,4.0,2.0
3477,2.0,2.0,0.940979,4.0,1.0,4.0
3478,2.0,2.0,0.92221034,2.0,11.0,5.0
3479,6.0,0.0,0.437006,1.0,3.0,4.0
3480,3.0,2.0,0.06328344,3.0,7.0,2.0
3481,7.0,2.0,0.45710814,8.0,1.0,5.0
3482,0.0,2.0,0.24602842,2.0,2.0,4.0
3483,2.0,1.0,0.8861462,3.0,2.0,4.0
3484,3.0,0.0,0.72384834,5.0,8.0,2.0
3485,2.0,2.0,0.2899083,3.0,9.0,4.0
3486,2.0,2.0,0.9511912,3.0,3.0,2.0
3487,4.0,0.0,0.37367654,4.0,1.0,2.0
3488,6.0,0.0,0.57239294,1.0,3.0,6.0
3489,3.0,0.0,0.41039562,5.0,0.0,2.0
3490,1.0,2.0,0.81240153,3.0,1.0,8.0
3491,6.0,0.0,0.5693971,1.0,3.0,3.0
3492,2.0,2.0,0.59645545,4.0,4.0,7.0
3493,3.0,1.0,0.89216423,5.0,8.0,12.0
3494,5.0,0.0,0.7812635,3.0,5.0,3.0
3495,1.0,2.0,0.4762454,1.0,1.0,3.0
3496,3.0,2.0,0.24214888,2.0,0.0,3.0
3497,7.0,2.0,0.5350162,5.0,2.0,2.0
3498,0.0,1.0,0.33900046,0.0,2.0,1.0
3499,3.0,1.0,0.45729625,4.0,0.0,5.0
3500,1.0,1.0,0.87201357,3.0,3.0,2.0
3501,0.0,1.0,0.24525869,4.0,3.0,1.0
3502,0.0,0.0,0.8860563,4.0,0.0,3.0
3503,3.0,3.0,0.5134603,4.0,1.0,6.0
3504,4.0,2.0,0.8868674,3.0,7.0,6.0
3505,2.0,0.0,0.34890258,6.0,3.0,5.0
3506,2.0,0.0,0.13793659,2.0,7.0,3.0
3507,5.0,2.0,0.06852019,3.0,6.0,3.0
3508,2.0,0.0,0.21045244,4.0,2.0,6.0
3509,3.0,0.0,0.10047424,5.0,9.0,8.0
3510,0.0,3.0,0.40591764,3.0,2.0,7.0
3511,10.0,0.0,0.5748689,2.0,3.0,9.0
3512,2.0,0.0,0.5200114,4.0,14.0,2.0
3513,3.0,2.0,0.56899774,1.0,7.0,9.0
3514,5.0,0.0,0.7608743,2.0,1.0,3.0
3515,3.0,3.0,0.758752,8.0,1.0,2.0
3516,3.0,2.0,0.3017292,2.0,5.0,3.0
3517,5.0,1.0,0.3549118,2.0,3.0,0.0
3518,1.0,2.0,0.32273674,8.0,9.0,12.0
3519,4.0,0.0,0.15335381,3.0,2.0,3.0
3520,7.0,2.0,0.5381453,5.0,2.0,1.0
3521,1.0,0.0,0.45399892,5.0,0.0,4.0
3522,3.0,2.0,0.73313236,1.0,16.0,7.0
3523,2.0,0.0,0.2322427,6.0,0.0,0.0
3524,3.0,3.0,0.7114073,4.0,0.0,8.0
3525,0.0,0.0,0.31558192,3.0,3.0,6.0
3526,2.0,1.0,0.5230751,3.0,1.0,2.0
3527,2.0,3.0,0.60400045,5.0,0.0,5.0
3528,2.0,2.0,0.021205902,0.0,1.0,5.0
3529,3.0,1.0,0.23553073,5.0,3.0,4.0
3530,0.0,2.0,0.5889585,6.0,3.0,3.0
3531,6.0,0.0,0.5600846,3.0,2.0,3.0
3532,1.0,2.0,0.016331792,2.0,1.0,0.0
3533,3.0,2.0,0.65939355,2.0,3.0,4.0
3534,0.0,0.0,0.3611648,4.0,3.0,1.0
3535,2.0,0.0,0.1116128,6.0,8.0,1.0
3536,5.0,2.0,0.07247496,2.0,1.0,2.0
3537,1.0,0.0,0.118914604,3.0,6.0,5.0
3538,4.0,2.0,0.6895968,3.0,5.0,5.0
3539,5.0,3.0,0.19548786,10.0,7.0,3.0
3540,4.0,1.0,0.9402391,2.0,10.0,2.0
3541,0.0,1.0,0.19221818,5.0,1.0,4.0
3542,5.0,2.0,0.83376944,4.0,7.0,7.0
3543,2.0,0.0,0.5645436,4.0,0.0,4.0
3544,2.0,1.0,0.7677841,3.0,2.0,10.0
3545,4.0,1.0,0.3848846,3.0,1.0,5.0
3546,1.0,1.0,0.013688922,4.0,5.0,7.0
3547,2.0,0.0,0.5783236,7.0,5.0,1.0
3548,3.0,1.0,0.0073871613,5.0,0.0,2.0
3549,1.0,2.0,0.60311127,11.0,2.0,1.0
3550,4.0,0.0,0.5329715,5.0,7.0,4.0
3551,0.0,2.0,0.30954075,5.0,6.0,3.0
3552,6.0,1.0,0.29731798,3.0,5.0,5.0
3553,2.0,0.0,0.076563835,3.0,3.0,4.0
3554,3.0,0.0,0.09598327,3.0,5.0,4.0
3555,4.0,2.0,0.92767346,3.0,0.0,3.0
3556,6.0,0.0,0.95352066,3.0,4.0,5.0
3557,1.0,3.0,0.517444,9.0,0.0,4.0
3558,3.0,1.0,0.61469376,2.0,8.0,3.0
3559,3.0,2.0,0.19751143,0.0,1.0,1.0
3560,3.0,2.0,0.4269929,4.0,4.0,6.0
3561,2.0,1.0,0.9934802,6.0,1.0,1.0
3562,3.0,2.0,0.410141,5.0,2.0,1.0
3563,4.0,0.0,0.62666726,4.0,5.0,4.0
3564,3.0,1.0,0.09961867,5.0,0.0,5.0
3565,5.0,0.0,0.6714405,2.0,3.0,5.0
3566,2.0,2.0,0.937973,5.0,4.0,3.0
3567,8.0,2.0,0.24716127,1.0,3.0,3.0
3568,0.0,3.0,0.32942653,5.0,2.0,5.0
3569,7.0,2.0,0.0044124126,2.0,1.0,1.0
3570,4.0,1.0,0.4267069,6.0,12.0,7.0
3571,4.0,1.0,0.7682797,2.0,9.0,6.0
3572,4.0,0.0,0.99118173,1.0,0.0,2.0
3573,3.0,2.0,0.648692,1.0,4.0,6.0
3574,10.0,0.0,0.91440594,1.0,4.0,4.0
3575,1.0,2.0,0.8342979,3.0,3.0,4.0
3576,8.0,2.0,0.046741128,0.0,4.0,5.0
3577,3.0,2.0,0.4002304,10.0,3.0,2.0
3578,1.0,3.0,0.13552105,5.0,6.0,0.0
3579,2.0,2.0,0.054501653,3.0,1.0,6.0
3580,3.0,2.0,0.56433344,3.0,7.0,4.0
3581,2.0,0.0,0.37616396,9.0,1.0,3.0
3582,6.0,0.0,0.9219644,1.0,4.0,6.0
3583,4.0,0.0,0.720368,6.0,7.0,2.0
3584,7.0,2.0,0.8312352,4.0,0.0,3.0
3585,4.0,2.0,0.6456903,5.0,0.0,3.0
3586,0.0,0.0,0.6293416,4.0,0.0,4.0
3587,7.0,2.0,0.86018693,4.0,1.0,7.0
3588,4.0,2.0,0.91575694,4.0,2.0,3.0
3589,2.0,1.0,0.13705337,4.0,3.0,2.0
3590,1.0,2.0,0.8558239,1.0,1.0,1.0
3591,3.0,3.0,0.37057805,4.0,4.0,2.0
3592,2.0,2.0,0.3831191,3.0,6.0,5.0
3593,3.0,0.0,0.37121058,6.0,7.0,0.0
3594,5.0,0.0,0.3026923,12.0,13.0,1.0
3595,2.0,2.0,0.5989901,5.0,7.0,2.0
3596,3.0,0.0,0.008110762,4.0,4.0,0.0
3597,3.0,1.0,0.8060261,5.0,2.0,0.0
3598,2.0,0.0,0.7086717,0.0,4.0,6.0
3599,4.0,0.0,0.26542485,5.0,2.0,3.0
3600,1.0,1.0,0.9815557,5.0,4.0,1.0
3601,2.0,0.0,0.2271167,3.0,1.0,1.0
3602,3.0,3.0,0.5095457,2.0,13.0,7.0
3603,4.0,2.0,0.9628004,2.0,0.0,2.0
3604,4.0,0.0,0.6725476,0.0,4.0,3.0
3605,1.0,0.0,0.63734126,5.0,5.0,4.0
3606,7.0,0.0,0.56819916,5.0,5.0,1.0
3607,1.0,0.0,0.40981305,1.0,10.0,3.0
3608,4.0,2.0,0.93770826,4.0,4.0,1.0
3609,3.0,0.0,0.81019723,4.0,5.0,5.0
3610,4.0,3.0,0.5665089,8.0,3.0,0.0
3611,4.0,0.0,0.89084554,5.0,6.0,3.0
3612,6.0,0.0,0.07264042,1.0,0.0,1.0
3613,2.0,0.0,0.99443257,5.0,4.0,4.0
3614,2.0,0.0,0.61064446,5.0,5.0,3.0
3615,1.0,1.0,0.9510956,3.0,1.0,5.0
3616,3.0,0.0,0.23344278,3.0,2.0,1.0
3617,1.0,3.0,0.118995786,3.0,4.0,3.0
3618,0.0,1.0,0.36931193,3.0,7.0,3.0
3619,1.0,0.0,0.9568739,6.0,2.0,7.0
3620,2.0,0.0,0.5931759,4.0,5.0,3.0
3621,2.0,0.0,0.45013952,2.0,2.0,1.0
3622,5.0,2.0,0.61256015,7.0,2.0,2.0
3623,1.0,1.0,0.63223433,1.0,1.0,4.0
3624,0.0,1.0,0.63415384,4.0,0.0,4.0
3625,4.0,1.0,0.5096818,7.0,6.0,4.0
3626,1.0,3.0,0.7295542,3.0,16.0,4.0
3627,6.0,0.0,0.48032248,2.0,0.0,8.0
3628,3.0,2.0,0.40373385,6.0,0.0,4.0
3629,1.0,1.0,0.0010737181,3.0,1.0,8.0
3630,1.0,2.0,0.44025564,1.0,1.0,6.0
3631,4.0,2.0,0.68185806,6.0,3.0,4.0
3632,3.0,1.0,0.45018923,3.0,6.0,3.0
3633,4.0,0.0,0.89444745,3.0,1.0,0.0
3634,6.0,0.0,0.36212754,5.0,9.0,2.0
3635,3.0,0.0,0.5048884,9.0,16.0,0.0
3636,3.0,3.0,0.42645812,6.0,2.0,7.0
3637,2.0,0.0,0.39460742,4.0,5.0,2.0
3638,7.0,1.0,0.34010708,4.0,8.0,1.0
3639,3.0,0.0,0.5009216,4.0,2.0,4.0
3640,0.0,1.0,0.8454807,1.0,4.0,8.0
3641,3.0,2.0,0.85703325,5.0,3.0,11.0
3642,4.0,0.0,0.84172916,2.0,7.0,7.0
3643,1.0,2.0,0.62326443,3.0,1.0,3.0
3644,4.0,2.0,0.48142648,1.0,6.0,5.0
3645,2.0,2.0,0.059814572,5.0,4.0,2.0
3646,6.0,0.0,0.1616205,1.0,5.0,4.0
3647,2.0,1.0,0.0354712,4.0,3.0,1.0
3648,1.0,3.0,0.44168448,1.0,3.0,4.0
3649,2.0,2.0,0.4400133,1.0,4.0,6.0
3650,1.0,0.0,0.057159066,7.0,1.0,2.0
3651,5.0,2.0,0.4150399,4.0,7.0,9.0
3652,4.0,2.0,0.21374428,6.0,3.0,0.0
3653,4.0,2.0,0.8286867,5.0,2.0,2.0
3654,3.0,3.0,0.9263803,1.0,1.0,0.0
3655,4.0,2.0,0.94536805,4.0,9.0,4.0
3656,5.0,0.0,0.6581038,3.0,5.0,7.0
3657,6.0,0.0,0.14875746,9.0,4.0,7.0
3658,3.0,0.0,0.6602615,3.0,1.0,7.0
3659,1.0,1.0,0.57587004,3.0,2.0,4.0
3660,2.0,1.0,0.18803883,3.0,3.0,1.0
3661,2.0,2.0,0.33415258,4.0,8.0,4.0
3662,0.0,0.0,0.9124901,5.0,5.0,1.0
3663,2.0,0.0,0.25232422,5.0,1.0,1.0
3664,2.0,3.0,0.07720995,3.0,9.0,1.0
3665,5.0,1.0,0.37261748,5.0,5.0,14.0
3666,4.0,2.0,0.5282043,7.0,2.0,3.0
3667,0.0,0.0,0.054166675,5.0,10.0,5.0
3668,2.0,0.0,0.90250075,6.0,1.0,7.0
3669,4.0,0.0,0.8046559,2.0,1.0,2.0
3670,5.0,1.0,0.7889857,4.0,4.0,4.0
3671,1.0,1.0,0.2934512,8.0,1.0,6.0
3672,3.0,2.0,0.04952371,4.0,4.0,3.0
3673,4.0,3.0,0.0070718527,4.0,3.0,4.0
3674,4.0,2.0,0.9004606,0.0,4.0,4.0
3675,2.0,1.0,0.4319073,5.0,5.0,2.0
3676,1.0,3.0,0.39175427,0.0,0.0,2.0
3677,1.0,2.0,0.55645204,2.0,0.0,2.0
3678,4.0,0.0,0.7467115,2.0,2.0,0.0
3679,3.0,0.0,0.2217133,3.0,11.0,5.0
3680,3.0,2.0,0.93537796,5.0,3.0,2.0
3681,2.0,2.0,0.39370084,4.0,7.0,11.0
3682,1.0,2.0,0.6118547,0.0,9.0,3.0
3683,4.0,0.0,0.59441173,3.0,8.0,2.0
3684,3.0,0.0,0.7901194,1.0,1.0,2.0
3685,2.0,0.0,0.54001284,4.0,8.0,7.0
3686,3.0,2.0,0.81115115,4.0,5.0,1.0
3687,5.0,1.0,0.37965178,1.0,7.0,3.0
3688,2.0,2.0,0.77889454,2.0,0.0,7.0
3689,5.0,1.0,0.39597654,3.0,10.0,1.0
3690,3.0,1.0,0.5619699,4.0,3.0,12.0
3691,3.0,1.0,0.08291042,8.0,0.0,2.0
3692,3.0,0.0,0.6082443,4.0,8.0,7.0
3693,5.0,1.0,0.6068382,3.0,5.0,5.0
3694,7.0,0.0,0.23206902,8.0,0.0,4.0
3695,0.0,0.0,0.48199785,7.0,16.0,1.0
3696,5.0,2.0,0.078416705,4.0,2.0,9.0
3697,4.0,2.0,0.47231114,3.0,0.0,2.0
3698,3.0,0.0,0.99765563,6.0,7.0,3.0
3699,6.0,0.0,0.49018872,2.0,2.0,5.0
3700,1.0,2.0,0.13277864,2.0,2.0,5.0
3701,2.0,0.0,0.17606628,3.0,2.0,4.0
3702,0.0,0.0,0.8068172,4.0,2.0,5.0
3703,2.0,3.0,0.026521206,6.0,0.0,3.0
3704,5.0,2.0,0.32529294,5.0,6.0,15.0
3705,0.0,0.0,0.8297496,2.0,3.0,2.0
3706,2.0,0.0,0.5214857,4.0,2.0,8.0
3707,1.0,1.0,0.93220544,6.0,4.0,7.0
3708,1.0,3.0,0.64312375,2.0,2.0,3.0
3709,6.0,0.0,0.6882776,1.0,1.0,7.0
3710,4.0,2.0,0.92378426,1.0,2.0,10.0
3711,1.0,0.0,0.2731551,4.0,7.0,11.0
3712,3.0,2.0,0.9019935,6.0,7.0,5.0
3713,9.0,2.0,0.8350704,4.0,5.0,4.0
3714,4.0,0.0,0.77663326,4.0,1.0,2.0
3715,2.0,2.0,0.31531322,2.0,1.0,2.0
3716,0.0,1.0,0.75651455,5.0,9.0,5.0
3717,8.0,1.0,0.11507666,7.0,1.0,4.0
3718,3.0,3.0,0.3006065,3.0,3.0,7.0
3719,2.0,0.0,0.028828144,3.0,1.0,5.0
3720,4.0,1.0,0.7460489,3.0,5.0,4.0
3721,6.0,1.0,0.45988154,2.0,1.0,6.0
3722,4.0,0.0,0.73370206,6.0,5.0,3.0
3723,0.0,2.0,0.96846914,2.0,7.0,4.0
3724,4.0,1.0,0.4450723,4.0,14.0,4.0
3725,2.0,0.0,0.25472474,7.0,4.0,2.0
3726,3.0,0.0,0.01218617,4.0,10.0,3.0
3727,6.0,0.0,0.6893747,5.0,4.0,0.0
3728,2.0,2.0,0.41951,3.0,3.0,8.0
3729,7.0,0.0,0.3393693,2.0,4.0,2.0
3730,3.0,1.0,0.86876655,3.0,1.0,8.0
3731,4.0,0.0,0.6391263,6.0,6.0,2.0
3732,3.0,0.0,0.35658073,4.0,3.0,2.0
3733,2.0,0.0,0.58051383,1.0,3.0,1.0
3734,3.0,0.0,0.37819254,2.0,7.0,16.0
3735,4.0,0.0,0.67117393,4.0,6.0,5.0
3736,1.0,2.0,0.6626202,7.0,4.0,7.0
3737,1.0,1.0,0.907197,6.0,4.0,2.0
3738,3.0,2.0,0.22697246,2.0,2.0,2.0
3739,6.0,0.0,0.8131163,3.0,2.0,3.0
3740,1.0,2.0,0.06915617,1.0,0.0,9.0
3741,1.0,2.0,0.44503438,0.0,4.0,2.0
3742,4.0,0.0,0.9179071,2.0,5.0,4.0
3743,3.0,1.0,0.22491801,5.0,2.0,3.0
3744,6.0,2.0,0.8246199,4.0,2.0,4.0
3745,1.0,0.0,0.5604205,4.0,1.0,1.0
3746,3.0,0.0,0.37191057,4.0,3.0,2.0
3747,3.0,3.0,0.48947513,2.0,1.0,2.0
3748,2.0,1.0,0.2951349,3.0,4.0,3.0
3749,6.0,2.0,0.92269635,2.0,1.0,3.0
3750,2.0,0.0,0.43605304,3.0,7.0,1.0
3751,5.0,0.0,0.26064217,3.0,2.0,4.0
3752,2.0,2.0,0.4657426,7.0,0.0,5.0
3753,2.0,1.0,0.47642648,2.0,20.0,6.0
3754,1.0,3.0,0.5752864,2.0,3.0,1.0
3755,2.0,1.0,0.104489446,5.0,1.0,2.0
3756,0.0,0.0,0.39118576,2.0,4.0,5.0
3757,5.0,1.0,0.05651486,4.0,3.0,3.0
3758,1.0,2.0,0.6361966,3.0,2.0,2.0
3759,4.0,2.0,0.96804845,5.0,1.0,1.0
3760,3.0,0.0,0.28360677,3.0,2.0,7.0
3761,4.0,2.0,0.8754866,4.0,5.0,5.0
3762,2.0,0.0,0.47007537,4.0,2.0,5.0
3763,5.0,1.0,0.10791981,4.0,0.0,0.0
3764,0.0,0.0,0.9363961,1.0,19.0,0.0
3765,3.0,0.0,0.34907043,5.0,1.0,5.0
3766,3.0,2.0,0.79313326,4.0,6.0,2.0
3767,4.0,2.0,0.028919578,3.0,2.0,2.0
3768,2.0,0.0,0.22778499,5.0,6.0,2.0
3769,0.0,0.0,0.7051232,5.0,2.0,6.0
3770,4.0,0.0,0.028359294,7.0,4.0,3.0
3771,6.0,1.0,0.4056164,3.0,5.0,3.0
3772,1.0,2.0,0.276927,4.0,2.0,5.0
3773,3.0,2.0,0.7805246,7.0,8.0,7.0
3774,3.0,0.0,0.18701208,2.0,0.0,1.0
3775,5.0,0.0,0.28225732,4.0,2.0,1.0
3776,2.0,0.0,0.60565877,8.0,7.0,4.0
3777,3.0,1.0,0.6205087,3.0,4.0,2.0
3778,7.0,2.0,0.33139813,7.0,2.0,5.0
3779,1.0,2.0,0.4033227,4.0,6.0,5.0
3780,3.0,0.0,0.50137675,3.0,1.0,7.0
3781,0.0,0.0,0.3037498,6.0,6.0,4.0
3782,1.0,0.0,0.0016993284,4.0,10.0,2.0
3783,4.0,0.0,0.3158368,0.0,4.0,6.0
3784,4.0,0.0,0.8579205,3.0,3.0,4.0
3785,3.0,0.0,0.7841246,7.0,0.0,9.0
3786,3.0,3.0,0.044126272,8.0,1.0,1.0
3787,1.0,2.0,0.83225656,5.0,0.0,6.0
3788,2.0,1.0,0.38395417,6.0,7.0,7.0
3789,3.0,1.0,0.9478407,4.0,0.0,3.0
3790,1.0,0.0,0.9485055,2.0,6.0,3.0
3791,4.0,0.0,0.07492936,4.0,5.0,3.0
3792,2.0,1.0,0.6554897,5.0,0.0,8.0
3793,2.0,2.0,0.012950778,5.0,4.0,1.0
3794,2.0,1.0,0.9211854,3.0,2.0,12.0
3795,5.0,0.0,0.8838935,5.0,4.0,6.0
3796,3.0,0.0,0.95308447,2.0,5.0,1.0
3797,1.0,0.0,0.055422544,5.0,1.0,3.0
3798,1.0,3.0,0.4024979,7.0,2.0,0.0
3799,8.0,2.0,0.45710778,4.0,5.0,1.0
3800,7.0,2.0,0.15653765,5.0,4.0,0.0
3801,0.0,2.0,0.8798646,6.0,11.0,2.0
3802,5.0,2.0,0.12851214,6.0,0.0,5.0
3803,1.0,0.0,0.5066134,4.0,2.0,3.0
3804,2.0,3.0,0.36532927,7.0,7.0,7.0
3805,4.0,0.0,0.14967787,1.0,11.0,3.0
3806,1.0,0.0,0.2238872,5.0,9.0,3.0
3807,3.0,2.0,0.6194627,2.0,5.0,9.0
3808,4.0,1.0,0.34762132,1.0,0.0,4.0
3809,4.0,1.0,0.27591455,5.0,1.0,3.0
3810,3.0,0.0,0.6646112,3.0,4.0,4.0
3811,5.0,2.0,0.81972456,2.0,5.0,1.0
3812,2.0,2.0,0.05274856,7.0,2.0,7.0
3813,1.0,0.0,0.5222212,6.0,0.0,4.0
3814,7.0,2.0,0.8818126,3.0,2.0,1.0
3815,1.0,0.0,0.12915277,1.0,4.0,4.0
3816,4.0,3.0,0.24954212,8.0,4.0,3.0
3817,2.0,1.0,0.10815382,4.0,1.0,1.0
3818,6.0,0.0,0.74453866,3.0,3.0,4.0
3819,6.0,0.0,0.6594058,4.0,8.0,3.0
3820,2.0,0.0,0.5616648,3.0,3.0,2.0
3821,3.0,0.0,0.85372746,4.0,11.0,3.0
3822,3.0,1.0,0.9438994,4.0,2.0,2.0
3823,1.0,1.0,0.18525875,4.0,5.0,5.0
3824,3.0,0.0,0.46583164,4.0,3.0,1.0
3825,4.0,0.0,0.3414048,6.0,3.0,3.0
3826,5.0,3.0,0.8430619,4.0,0.0,5.0
3827,6.0,1.0,0.44678128,3.0,2.0,8.0
3828,2.0,0.0,0.67249227,1.0,2.0,5.0
3829,6.0,2.0,0.40001035,2.0,3.0,4.0
3830,2.0,2.0,0.029528856,2.0,0.0,3.0
3831,3.0,2.0,0.37998056,3.0,1.0,6.0
3832,1.0,1.0,0.23495972,3.0,9.0,5.0
3833,5.0,1.0,0.6094552,6.0,3.0,3.0
3834,10.0,0.0,0.44191432,3.0,4.0,3.0
3835,3.0,3.0,0.74939454,6.0,0.0,5.0
3836,2.0,1.0,0.97579217,3.0,3.0,9.0
3837,4.0,3.0,0.6849866,6.0,2.0,2.0
3838,4.0,0.0,0.5746529,2.0,2.0,2.0
3839,3.0,0.0,0.34745646,1.0,2.0,2.0
3840,5.0,1.0,0.901016,3.0,5.0,5.0
3841,4.0,0.0,0.8363825,2.0,0.0,1.0
3842,2.0,0.0,0.9166174,3.0,3.0,2.0
3843,5.0,0.0,0.7997811,4.0,1.0,4.0
3844,3.0,0.0,0.6388241,3.0,7.0,4.0
3845,2.0,0.0,0.40489507,5.0,4.0,3.0
3846,2.0,3.0,0.42802823,8.0,1.0,2.0
3847,1.0,2.0,0.8945327,4.0,3.0,4.0
3848,2.0,2.0,0.02125585,1.0,1.0,6.0
3849,1.0,2.0,0.52625513,1.0,4.0,8.0
3850,0.0,2.0,0.33138657,4.0,1.0,7.0
3851,1.0,0.0,0.7520429,6.0,3.0,4.0
3852,1.0,2.0,0.49091566,3.0,0.0,3.0
3853,12.0,1.0,0.013241768,5.0,0.0,7.0
3854,1.0,0.0,0.71766067,0.0,1.0,10.0
3855,2.0,1.0,0.41559482,5.0,3.0,3.0
3856,5.0,2.0,0.45196962,6.0,1.0,1.0
3857,3.0,2.0,0.722692,0.0,4.0,3.0
3858,4.0,1.0,0.5236306,5.0,2.0,4.0
3859,0.0,0.0,0.37317526,5.0,2.0,4.0
3860,2.0,0.0,0.1749996,6.0,2.0,0.0
3861,5.0,3.0,0.6124046,3.0,3.0,2.0
3862,2.0,1.0,0.2931832,1.0,7.0,9.0
3863,4.0,2.0,0.34835064,7.0,4.0,4.0
3864,2.0,0.0,0.8391706,6.0,1.0,0.0
3865,2.0,2.0,0.12669075,3.0,7.0,3.0
3866,5.0,0.0,0.039723992,4.0,0.0,4.0
3867,2.0,1.0,0.270365,6.0,4.0,14.0
3868,1.0,0.0,0.058730006,3.0,0.0,6.0
3869,2.0,1.0,0.5355034,3.0,2.0,3.0
3870,3.0,1.0,0.6796781,2.0,6.0,4.0
3871,10.0,1.0,0.11156678,6.0,14.0,11.0
3872,7.0,0.0,0.09822786,3.0,3.0,5.0
3873,3.0,1.0,0.59513116,8.0,9.0,6.0
3874,6.0,2.0,0.77702844,3.0,4.0,3.0
3875,2.0,0.0,0.42802036,1.0,3.0,2.0
3876,2.0,2.0,0.72897387,3.0,1.0,10.0
3877,2.0,0.0,0.3588475,6.0,7.0,5.0
3878,2.0,0.0,0.70832825,9.0,4.0,6.0
3879,2.0,2.0,0.029181004,7.0,6.0,7.0
3880,6.0,2.0,0.26539743,4.0,1.0,5.0
3881,0.0,3.0,0.6165143,6.0,3.0,5.0
3882,3.0,2.0,0.683429,5.0,2.0,3.0
3883,7.0,1.0,0.6156423,1.0,1.0,3.0
3884,2.0,2.0,0.6799269,5.0,0.0,5.0
3885,4.0,2.0,0.85350835,5.0,6.0,5.0
3886,3.0,2.0,0.3082173,1.0,6.0,3.0
3887,4.0,1.0,0.92568743,6.0,1.0,10.0
3888,3.0,1.0,0.59143925,6.0,4.0,1.0
3889,5.0,2.0,0.27788818,3.0,10.0,1.0
3890,2.0,2.0,0.20792651,4.0,4.0,6.0
3891,4.0,0.0,0.064146996,7.0,0.0,2.0
3892,1.0,0.0,0.083382845,1.0,9.0,6.0
3893,7.0,2.0,0.00017547607,4.0,5.0,5.0
3894,7.0,2.0,0.16960323,6.0,4.0,6.0
3895,4.0,2.0,0.96659875,4.0,1.0,0.0
3896,4.0,0.0,0.82156575,3.0,3.0,7.0
3897,3.0,0.0,0.9211633,5.0,0.0,4.0
3898,3.0,0.0,0.4998591,9.0,9.0,0.0
3899,2.0,0.0,0.8237357,3.0,0.0,0.0
3900,2.0,2.0,0.73069835,3.0,3.0,2.0
3901,2.0,3.0,0.32945526,1.0,3.0,5.0
3902,5.0,0.0,0.5355706,5.0,6.0,3.0
3903,0.0,0.0,0.10900235,6.0,3.0,14.0
3904,1.0,2.0,0.96978605,8.0,2.0,8.0
3905,1.0,3.0,0.12444973,5.0,3.0,6.0
3906,0.0,1.0,0.23225176,3.0,3.0,6.0
3907,4.0,0.0,0.6541238,1.0,7.0,5.0
3908,1.0,0.0,0.04316318,7.0,10.0,8.0
3909,5.0,0.0,0.10627282,5.0,0.0,9.0
3910,4.0,0.0,0.9333409,6.0,9.0,4.0
3911,1.0,1.0,0.11936545,4.0,6.0,2.0
3912,2.0,0.0,0.5635096,8.0,1.0,3.0
3913,2.0,0.0,0.49544644,6.0,5.0,5.0
3914,4.0,0.0,0.45131218,3.0,3.0,5.0
3915,2.0,0.0,0.26205778,5.0,3.0,4.0
3916,1.0,1.0,0.41943932,5.0,1.0,9.0
3917,2.0,3.0,0.8044486,5.0,20.0,7.0
3918,6.0,1.0,0.07980597,6.0,1.0,10.0
3919,2.0,2.0,0.04363823,2.0,3.0,2.0
3920,5.0,0.0,0.68269765,4.0,4.0,2.0
3921,1.0,0.0,0.12718225,2.0,5.0,6.0
3922,0.0,2.0,0.9651425,5.0,2.0,1.0
