,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3441,4.0,0.0,0.359545,4.0,4.0,5.0
3442,2.0,0.0,0.3188945,0.0,4.0,6.0
3443,2.0,0.0,0.07061684,6.0,13.0,2.0
3444,6.0,3.0,0.0053691864,11.0,4.0,5.0
3445,1.0,2.0,0.009164691,6.0,6.0,5.0
3446,0.0,0.0,0.9672271,3.0,8.0,0.0
3447,1.0,3.0,0.12684023,4.0,7.0,1.0
3448,4.0,3.0,0.23026037,1.0,0.0,3.0
3449,3.0,0.0,0.26299143,9.0,0.0,2.0
3450,0.0,2.0,0.19615078,3.0,0.0,5.0
3451,3.0,0.0,0.8411783,2.0,4.0,4.0
3452,0.0,2.0,0.22426856,3.0,11.0,5.0
3453,4.0,1.0,0.19787276,7.0,1.0,1.0
3454,4.0,0.0,0.5078697,5.0,20.0,3.0
3455,2.0,1.0,0.38530374,4.0,5.0,3.0
3456,3.0,2.0,0.13924229,2.0,7.0,4.0
3457,2.0,1.0,0.58915865,8.0,2.0,1.0
3458,4.0,2.0,0.07464898,6.0,3.0,1.0
3459,5.0,3.0,0.2767645,7.0,5.0,8.0
3460,2.0,0.0,0.9630034,5.0,1.0,4.0
3461,1.0,0.0,0.17516518,2.0,2.0,6.0
3462,3.0,3.0,0.7749727,5.0,4.0,9.0
3463,1.0,1.0,0.904214,3.0,1.0,0.0
3464,2.0,1.0,0.5720253,1.0,4.0,1.0
3465,3.0,1.0,0.07344079,2.0,2.0,5.0
3466,2.0,0.0,0.55039144,6.0,6.0,5.0
3467,1.0,3.0,0.80437124,1.0,0.0,3.0
3468,0.0,0.0,0.57210076,5.0,2.0,2.0
3469,1.0,0.0,0.38310945,3.0,1.0,4.0
3470,5.0,1.0,0.5358063,3.0,2.0,3.0
3471,5.0,2.0,0.2645197,6.0,3.0,5.0
3472,1.0,1.0,0.2626294,2.0,0.0,2.0
3473,1.0,2.0,0.54827404,5.0,3.0,6.0
3474,7.0,1.0,0.22795236,5.0,1.0,5.0
3475,3.0,0.0,0.32296407,0.0,1.0,0.0
3476,3.0,2.0,0.5651808,6.0,3.0,7.0
3477,2.0,1.0,0.8927585,2.0,1.0,3.0
3478,2.0,2.0,0.11676133,7.0,2.0,10.0
3479,4.0,1.0,0.56099856,5.0,9.0,7.0
3480,3.0,2.0,0.3316518,1.0,2.0,3.0
3481,5.0,2.0,0.68768215,6.0,3.0,2.0
3482,2.0,3.0,0.8463162,2.0,4.0,8.0
3483,6.0,1.0,0.56898797,7.0,3.0,6.0
3484,1.0,0.0,0.5777713,3.0,5.0,3.0
3485,2.0,0.0,0.35788703,3.0,13.0,7.0
3486,5.0,3.0,0.35059297,4.0,5.0,2.0
3487,4.0,2.0,0.456123,5.0,1.0,3.0
3488,0.0,1.0,0.7934352,5.0,8.0,1.0
3489,3.0,0.0,0.6162424,2.0,4.0,1.0
3490,2.0,0.0,0.33683848,4.0,5.0,3.0
3491,3.0,2.0,0.6113602,4.0,1.0,7.0
3492,0.0,0.0,0.2281537,3.0,2.0,3.0
3493,2.0,3.0,0.41647124,6.0,2.0,1.0
3494,0.0,0.0,0.8302361,5.0,4.0,7.0
3495,1.0,2.0,0.93195975,3.0,5.0,7.0
3496,3.0,2.0,0.28480697,4.0,8.0,6.0
3497,5.0,2.0,0.06698978,5.0,4.0,2.0
3498,0.0,3.0,0.511214,4.0,0.0,3.0
3499,2.0,0.0,0.54125404,4.0,6.0,7.0
3500,5.0,0.0,0.02754128,9.0,0.0,1.0
3501,3.0,0.0,0.6005374,8.0,1.0,7.0
3502,4.0,2.0,0.96625185,3.0,8.0,1.0
3503,0.0,0.0,0.28299117,5.0,0.0,3.0
3504,1.0,2.0,0.3196833,1.0,1.0,13.0
3505,2.0,0.0,0.628281,5.0,0.0,8.0
3506,4.0,1.0,0.4927367,3.0,5.0,5.0
3507,5.0,1.0,0.75904286,3.0,2.0,6.0
3508,0.0,2.0,0.12483132,4.0,8.0,3.0
3509,3.0,0.0,0.26279867,3.0,1.0,9.0
3510,1.0,0.0,0.87030995,7.0,1.0,5.0
3511,2.0,0.0,0.6822144,2.0,6.0,2.0
3512,2.0,0.0,0.46863353,2.0,2.0,1.0
3513,4.0,3.0,0.6320131,4.0,3.0,4.0
3514,0.0,0.0,0.3964759,5.0,2.0,7.0
3515,6.0,3.0,0.29402614,3.0,3.0,2.0
3516,3.0,0.0,0.12586033,6.0,5.0,5.0
3517,6.0,1.0,0.5666846,5.0,2.0,3.0
3518,3.0,2.0,0.31598377,6.0,3.0,5.0
3519,5.0,2.0,0.32891095,5.0,1.0,1.0
3520,2.0,2.0,0.41604364,2.0,2.0,4.0
3521,4.0,0.0,0.9454093,4.0,6.0,6.0
3522,3.0,3.0,0.44740236,1.0,3.0,5.0
3523,2.0,0.0,0.8161911,2.0,1.0,2.0
3524,8.0,0.0,0.04769647,3.0,2.0,1.0
3525,5.0,2.0,0.7093271,4.0,2.0,1.0
3526,0.0,0.0,0.7471068,4.0,4.0,4.0
3527,5.0,1.0,0.14405882,3.0,1.0,2.0
3528,1.0,2.0,0.44656527,2.0,0.0,4.0
3529,2.0,0.0,0.7082957,3.0,0.0,4.0
3530,6.0,3.0,0.64355314,4.0,4.0,2.0
3531,2.0,0.0,0.73015964,1.0,0.0,3.0
3532,8.0,0.0,0.24610257,7.0,1.0,2.0
3533,2.0,3.0,0.02399695,3.0,3.0,8.0
3534,3.0,2.0,0.8029493,1.0,1.0,9.0
3535,2.0,1.0,0.6549853,6.0,5.0,4.0
3536,4.0,0.0,0.9133638,7.0,0.0,0.0
3537,0.0,3.0,0.638356,2.0,3.0,4.0
3538,5.0,1.0,0.44952476,2.0,2.0,1.0
3539,4.0,1.0,0.13773608,3.0,2.0,5.0
3540,0.0,0.0,0.33378768,9.0,12.0,2.0
3541,3.0,1.0,0.47941303,2.0,1.0,3.0
3542,4.0,2.0,0.6068783,5.0,1.0,4.0
3543,9.0,2.0,0.49778652,1.0,6.0,3.0
3544,0.0,2.0,0.7459898,9.0,3.0,7.0
3545,3.0,0.0,0.78636825,2.0,0.0,3.0
3546,2.0,2.0,0.5048137,2.0,2.0,15.0
3547,7.0,3.0,0.4424783,7.0,4.0,4.0
3548,1.0,0.0,0.25326037,2.0,12.0,3.0
3549,7.0,0.0,0.60875905,5.0,5.0,2.0
3550,2.0,1.0,0.2271837,4.0,3.0,2.0
3551,4.0,0.0,0.60548925,3.0,0.0,12.0
3552,5.0,2.0,0.1425823,4.0,5.0,1.0
3553,2.0,0.0,0.21962321,4.0,13.0,2.0
3554,3.0,2.0,0.15368104,4.0,2.0,1.0
3555,1.0,0.0,0.036087513,3.0,0.0,7.0
3556,2.0,0.0,0.459437,5.0,9.0,5.0
3557,4.0,1.0,0.6690633,6.0,0.0,4.0
3558,2.0,2.0,0.742558,3.0,2.0,3.0
3559,2.0,0.0,0.3280635,2.0,0.0,1.0
3560,1.0,3.0,0.98813,1.0,1.0,1.0
3561,3.0,0.0,0.1424421,1.0,3.0,4.0
3562,2.0,0.0,0.182513,5.0,2.0,0.0
3563,8.0,1.0,0.08466387,5.0,9.0,3.0
3564,3.0,1.0,0.5329541,0.0,15.0,1.0
3565,5.0,3.0,0.43447006,3.0,5.0,5.0
3566,1.0,0.0,0.377007,12.0,9.0,3.0
3567,0.0,2.0,0.7031723,1.0,8.0,7.0
3568,1.0,0.0,0.80823636,4.0,0.0,3.0
3569,2.0,1.0,0.26963115,3.0,1.0,2.0
3570,3.0,2.0,0.023848891,7.0,9.0,1.0
3571,5.0,0.0,0.69812024,5.0,2.0,2.0
3572,0.0,1.0,0.83758426,9.0,2.0,5.0
3573,2.0,1.0,0.21781373,5.0,0.0,5.0
3574,5.0,2.0,0.66064227,4.0,2.0,5.0
3575,0.0,1.0,0.67503095,4.0,0.0,3.0
3576,3.0,0.0,0.16262448,3.0,11.0,6.0
3577,3.0,3.0,0.24216795,4.0,12.0,6.0
3578,0.0,0.0,0.7523484,7.0,9.0,1.0
3579,6.0,0.0,0.23618865,5.0,9.0,3.0
3580,5.0,2.0,0.84171784,8.0,5.0,5.0
3581,3.0,0.0,0.33962405,3.0,4.0,7.0
3582,5.0,2.0,0.54623544,3.0,4.0,8.0
3583,1.0,0.0,0.9765085,2.0,1.0,4.0
3584,2.0,2.0,0.78786683,4.0,8.0,2.0
3585,5.0,0.0,0.14981914,2.0,5.0,5.0
3586,4.0,1.0,0.7467557,5.0,9.0,6.0
3587,2.0,2.0,0.8023572,1.0,1.0,12.0
3588,8.0,2.0,0.22461617,5.0,9.0,9.0
3589,5.0,2.0,0.51731956,2.0,2.0,4.0
3590,1.0,1.0,0.65924716,5.0,8.0,5.0
3591,6.0,1.0,0.071003914,3.0,1.0,2.0
3592,3.0,3.0,0.74217534,0.0,0.0,5.0
3593,1.0,2.0,0.86650395,1.0,1.0,4.0
3594,4.0,0.0,0.87799144,4.0,2.0,10.0
3595,10.0,3.0,0.07747471,2.0,8.0,1.0
3596,3.0,3.0,0.2146225,3.0,0.0,2.0
3597,6.0,2.0,0.37583828,4.0,8.0,5.0
3598,4.0,2.0,0.15586722,5.0,1.0,2.0
3599,7.0,2.0,0.7032938,4.0,1.0,2.0
3600,1.0,0.0,0.067896724,4.0,4.0,6.0
3601,2.0,3.0,0.31400967,3.0,2.0,2.0
3602,4.0,2.0,0.96522415,2.0,6.0,1.0
3603,3.0,2.0,0.84197164,9.0,1.0,6.0
3604,0.0,2.0,0.9668125,2.0,0.0,4.0
3605,1.0,1.0,0.7033709,3.0,1.0,6.0
3606,2.0,2.0,0.17148638,7.0,3.0,3.0
3607,2.0,0.0,0.6500821,6.0,3.0,4.0
3608,5.0,1.0,0.81226397,3.0,4.0,7.0
3609,2.0,0.0,0.69967866,7.0,0.0,5.0
3610,4.0,2.0,0.46438253,5.0,3.0,5.0
3611,6.0,1.0,0.40356886,1.0,4.0,1.0
3612,4.0,1.0,0.7046188,4.0,3.0,5.0
3613,7.0,3.0,0.994228,2.0,5.0,4.0
3614,6.0,0.0,0.34042716,3.0,0.0,5.0
3615,2.0,2.0,0.7410004,6.0,2.0,7.0
3616,3.0,0.0,0.83384764,4.0,4.0,3.0
3617,3.0,2.0,0.2357508,3.0,0.0,6.0
3618,4.0,0.0,0.34340048,9.0,1.0,3.0
3619,2.0,0.0,0.46833336,0.0,1.0,3.0
3620,0.0,0.0,0.2981465,5.0,1.0,6.0
3621,2.0,0.0,0.19870424,8.0,4.0,3.0
3622,6.0,3.0,0.35092187,4.0,3.0,2.0
3623,7.0,3.0,0.092412114,8.0,3.0,5.0
3624,2.0,1.0,0.56899047,4.0,3.0,3.0
3625,1.0,2.0,0.98763895,2.0,1.0,4.0
3626,1.0,0.0,0.88294303,3.0,11.0,4.0
3627,4.0,1.0,0.8732463,3.0,3.0,2.0
3628,2.0,0.0,0.9021847,3.0,4.0,7.0
3629,3.0,1.0,0.3055477,2.0,3.0,8.0
3630,3.0,1.0,0.7295152,4.0,4.0,2.0
3631,0.0,0.0,0.8329201,2.0,13.0,3.0
3632,1.0,1.0,0.8904556,7.0,1.0,4.0
3633,1.0,2.0,0.9011791,6.0,4.0,6.0
3634,1.0,0.0,0.3842492,2.0,3.0,3.0
3635,0.0,1.0,0.20784175,5.0,0.0,1.0
3636,8.0,2.0,0.26525414,4.0,2.0,2.0
3637,7.0,3.0,0.8657088,3.0,2.0,5.0
3638,2.0,3.0,0.84095645,0.0,14.0,5.0
3639,0.0,0.0,0.60534096,4.0,1.0,5.0
3640,5.0,2.0,0.26908994,3.0,9.0,4.0
3641,1.0,0.0,0.54096067,4.0,4.0,4.0
3642,5.0,1.0,0.37572825,3.0,2.0,3.0
3643,1.0,0.0,0.56936836,5.0,0.0,6.0
3644,3.0,0.0,0.120426655,3.0,5.0,7.0
3645,0.0,0.0,0.45922983,0.0,4.0,1.0
3646,2.0,1.0,0.6427252,7.0,11.0,2.0
3647,0.0,2.0,0.0098387,3.0,2.0,5.0
3648,3.0,0.0,0.34808183,6.0,4.0,1.0
3649,4.0,2.0,0.32392526,7.0,4.0,5.0
3650,4.0,0.0,0.053477883,4.0,2.0,5.0
3651,4.0,1.0,0.9365356,1.0,10.0,8.0
3652,1.0,1.0,0.12359667,3.0,3.0,3.0
3653,0.0,0.0,0.64191985,1.0,1.0,5.0
3654,3.0,1.0,0.51727057,6.0,4.0,4.0
3655,6.0,2.0,0.4567566,4.0,0.0,8.0
3656,6.0,0.0,0.5687289,3.0,4.0,1.0
3657,4.0,2.0,0.8178259,4.0,6.0,2.0
3658,3.0,3.0,0.5238552,5.0,7.0,1.0
3659,4.0,3.0,0.14632511,6.0,4.0,1.0
3660,0.0,0.0,0.768065,6.0,3.0,5.0
3661,3.0,0.0,0.36580896,4.0,5.0,10.0
3662,0.0,0.0,0.42875147,1.0,5.0,2.0
3663,6.0,2.0,0.64553607,6.0,5.0,3.0
3664,5.0,0.0,0.7024157,1.0,12.0,2.0
3665,7.0,0.0,0.2908548,4.0,3.0,6.0
3666,3.0,2.0,0.6869956,5.0,3.0,6.0
3667,2.0,3.0,0.6750262,7.0,6.0,4.0
3668,2.0,3.0,0.32551837,4.0,8.0,2.0
3669,2.0,0.0,0.414639,4.0,5.0,1.0
3670,4.0,2.0,0.67682624,7.0,0.0,5.0
3671,8.0,0.0,0.92269206,8.0,8.0,1.0
3672,1.0,2.0,0.030486584,2.0,5.0,12.0
3673,5.0,2.0,0.35331786,3.0,5.0,1.0
3674,1.0,0.0,0.56304085,7.0,1.0,2.0
3675,4.0,0.0,0.65330994,3.0,2.0,7.0
3676,5.0,0.0,0.57982373,1.0,4.0,3.0
3677,1.0,0.0,0.8063799,7.0,4.0,6.0
3678,1.0,2.0,0.47549045,5.0,1.0,2.0
3679,3.0,0.0,0.54295814,3.0,1.0,0.0
3680,1.0,1.0,0.7029048,6.0,7.0,4.0
3681,1.0,2.0,0.61053586,6.0,4.0,5.0
3682,3.0,2.0,0.36351776,4.0,1.0,5.0
3683,4.0,0.0,0.5846009,2.0,4.0,11.0
3684,7.0,1.0,0.47671974,5.0,0.0,2.0
3685,1.0,1.0,0.34426546,7.0,2.0,11.0
3686,3.0,0.0,0.37646306,1.0,6.0,4.0
3687,2.0,3.0,0.78783965,4.0,6.0,6.0
3688,1.0,1.0,0.7251239,5.0,5.0,10.0
3689,3.0,0.0,0.57101357,4.0,8.0,5.0
3690,4.0,0.0,0.4281423,1.0,1.0,6.0
3691,1.0,3.0,0.11403561,5.0,2.0,11.0
3692,4.0,0.0,0.69245744,6.0,3.0,5.0
3693,2.0,2.0,0.3793534,11.0,1.0,4.0
3694,2.0,0.0,0.60637164,4.0,5.0,2.0
3695,5.0,0.0,0.7382724,4.0,1.0,5.0
3696,4.0,1.0,0.14167345,4.0,2.0,7.0
3697,3.0,1.0,0.29777348,6.0,10.0,8.0
3698,1.0,2.0,0.8813671,5.0,6.0,6.0
3699,3.0,0.0,0.8283471,4.0,0.0,0.0
3700,1.0,2.0,0.079274416,2.0,1.0,8.0
3701,1.0,1.0,0.43144917,2.0,1.0,3.0
3702,2.0,0.0,0.31510854,0.0,7.0,3.0
3703,1.0,0.0,0.18474996,7.0,1.0,2.0
3704,2.0,0.0,0.82282066,5.0,10.0,7.0
3705,5.0,2.0,0.80492866,4.0,9.0,5.0
3706,0.0,0.0,0.25812006,3.0,0.0,2.0
3707,2.0,0.0,0.64594805,3.0,8.0,5.0
3708,1.0,0.0,0.7399399,4.0,13.0,11.0
3709,1.0,2.0,0.45867276,4.0,2.0,6.0
3710,1.0,1.0,0.8221508,11.0,10.0,8.0
3711,1.0,0.0,0.8360138,3.0,0.0,1.0
3712,4.0,0.0,0.9009179,3.0,2.0,13.0
3713,2.0,1.0,0.9742563,10.0,5.0,3.0
3714,1.0,1.0,0.16945124,1.0,1.0,3.0
3715,3.0,3.0,0.46728218,3.0,0.0,3.0
3716,4.0,1.0,0.68335533,2.0,2.0,4.0
3717,3.0,2.0,0.20540357,4.0,0.0,2.0
3718,1.0,1.0,0.38189876,4.0,14.0,6.0
3719,2.0,0.0,0.9290334,3.0,3.0,11.0
3720,3.0,2.0,0.7893934,5.0,6.0,5.0
3721,2.0,2.0,0.5402914,4.0,7.0,1.0
3722,2.0,1.0,0.79609907,3.0,0.0,3.0
3723,0.0,1.0,0.19411945,1.0,3.0,5.0
3724,0.0,1.0,0.5766767,2.0,4.0,2.0
3725,4.0,2.0,0.4933455,5.0,2.0,4.0
3726,4.0,2.0,0.8888105,4.0,1.0,2.0
3727,2.0,0.0,0.2169435,7.0,5.0,10.0
3728,3.0,3.0,0.4562366,6.0,3.0,1.0
3729,1.0,1.0,0.20302093,3.0,5.0,3.0
3730,6.0,0.0,0.8128356,5.0,0.0,5.0
3731,3.0,0.0,0.65357924,6.0,4.0,2.0
3732,2.0,2.0,0.4490733,5.0,2.0,4.0
3733,1.0,2.0,0.4447968,6.0,0.0,7.0
3734,3.0,1.0,0.45155442,2.0,1.0,4.0
3735,5.0,0.0,0.35034442,3.0,6.0,3.0
3736,3.0,2.0,0.34515238,5.0,5.0,1.0
3737,4.0,0.0,0.5797988,5.0,9.0,3.0
3738,5.0,2.0,0.58857894,3.0,1.0,9.0
3739,3.0,0.0,0.64233387,3.0,1.0,4.0
3740,2.0,2.0,0.10417187,2.0,10.0,1.0
3741,1.0,0.0,0.070096135,3.0,3.0,3.0
3742,4.0,1.0,0.2567104,1.0,3.0,5.0
3743,2.0,1.0,0.9339098,5.0,6.0,4.0
3744,1.0,2.0,0.42299294,5.0,3.0,9.0
3745,0.0,3.0,0.84496546,5.0,0.0,5.0
3746,2.0,0.0,0.86260605,3.0,0.0,2.0
3747,4.0,2.0,0.19596672,1.0,8.0,0.0
3748,2.0,1.0,0.3242656,3.0,0.0,5.0
3749,4.0,0.0,0.8720647,9.0,3.0,8.0
3750,0.0,3.0,0.97594583,5.0,4.0,2.0
3751,1.0,0.0,0.26778078,5.0,5.0,2.0
3752,6.0,1.0,0.059491873,8.0,6.0,5.0
3753,3.0,2.0,0.8483161,3.0,9.0,2.0
3754,3.0,1.0,0.55507517,3.0,2.0,5.0
3755,0.0,2.0,0.54548407,3.0,4.0,2.0
3756,5.0,1.0,0.26716173,7.0,0.0,2.0
3757,4.0,3.0,0.19959664,6.0,5.0,6.0
3758,6.0,2.0,0.2029674,7.0,1.0,1.0
3759,2.0,0.0,0.17816818,3.0,2.0,2.0
3760,6.0,0.0,0.11898208,3.0,6.0,6.0
3761,2.0,2.0,0.8014096,6.0,8.0,2.0
3762,3.0,0.0,0.90678966,1.0,15.0,1.0
3763,8.0,0.0,0.8964859,8.0,3.0,11.0
3764,3.0,0.0,0.27566838,2.0,19.0,4.0
3765,2.0,2.0,0.4412259,6.0,2.0,1.0
3766,2.0,2.0,0.1448878,3.0,0.0,5.0
3767,2.0,1.0,0.68567836,5.0,2.0,6.0
3768,3.0,0.0,0.84118295,4.0,0.0,3.0
3769,0.0,2.0,0.47998857,2.0,6.0,2.0
3770,5.0,0.0,0.92918444,4.0,8.0,3.0
3771,0.0,2.0,0.5914962,3.0,1.0,3.0
3772,3.0,1.0,0.7577876,5.0,5.0,3.0
3773,6.0,2.0,0.61731887,2.0,6.0,6.0
3774,4.0,0.0,0.15056491,2.0,0.0,1.0
3775,2.0,2.0,0.5781629,2.0,7.0,3.0
3776,2.0,2.0,0.33122802,9.0,2.0,3.0
3777,1.0,1.0,0.11007655,3.0,12.0,6.0
3778,1.0,1.0,0.5542494,3.0,1.0,4.0
3779,1.0,0.0,0.96975684,3.0,5.0,6.0
3780,1.0,2.0,0.48448622,3.0,0.0,1.0
3781,0.0,3.0,0.22163665,2.0,2.0,4.0
3782,2.0,2.0,0.75166523,5.0,2.0,1.0
3783,1.0,0.0,0.09364414,3.0,2.0,0.0
3784,2.0,2.0,0.9465952,2.0,1.0,0.0
3785,5.0,1.0,0.52638817,5.0,8.0,9.0
3786,6.0,0.0,0.6087829,0.0,2.0,3.0
3787,4.0,2.0,0.9570304,3.0,5.0,3.0
3788,6.0,2.0,0.44325936,4.0,2.0,1.0
3789,9.0,0.0,0.3691641,1.0,5.0,1.0
3790,2.0,2.0,0.05751407,3.0,5.0,6.0
3791,5.0,0.0,0.079720974,5.0,1.0,6.0
3792,1.0,2.0,0.03263259,5.0,7.0,2.0
3793,1.0,0.0,0.16794884,2.0,2.0,5.0
3794,4.0,2.0,0.41328287,6.0,2.0,6.0
3795,4.0,0.0,0.65822303,3.0,2.0,6.0
3796,4.0,2.0,0.4023044,5.0,2.0,2.0
3797,1.0,0.0,0.20888281,1.0,3.0,1.0
3798,4.0,1.0,0.032729745,4.0,2.0,1.0
3799,3.0,0.0,0.1321938,5.0,1.0,1.0
3800,4.0,1.0,0.37433386,12.0,2.0,4.0
3801,1.0,2.0,0.07743561,2.0,7.0,0.0
3802,4.0,3.0,0.7556137,3.0,4.0,0.0
3803,4.0,2.0,0.8245417,4.0,0.0,9.0
3804,6.0,1.0,0.46481013,3.0,0.0,6.0
3805,1.0,1.0,0.31344652,4.0,3.0,4.0
3806,2.0,2.0,0.27992344,5.0,5.0,2.0
3807,4.0,2.0,0.5816895,6.0,1.0,3.0
3808,2.0,3.0,0.42135286,5.0,5.0,7.0
3809,0.0,2.0,0.0039856434,2.0,1.0,2.0
3810,3.0,1.0,0.08941066,6.0,5.0,2.0
3811,2.0,0.0,0.29506016,5.0,2.0,1.0
3812,5.0,0.0,0.83172727,3.0,7.0,3.0
3813,3.0,1.0,0.15742302,2.0,1.0,5.0
3814,3.0,2.0,0.28405285,4.0,7.0,7.0
3815,2.0,0.0,0.47082782,10.0,6.0,5.0
3816,0.0,0.0,0.40192497,4.0,4.0,6.0
3817,4.0,2.0,0.8735826,5.0,0.0,3.0
3818,2.0,2.0,0.47527874,5.0,6.0,5.0
3819,7.0,3.0,0.8234911,6.0,1.0,1.0
3820,3.0,2.0,0.5190233,3.0,0.0,5.0
3821,3.0,1.0,0.14205468,3.0,11.0,1.0
3822,3.0,2.0,0.30443037,5.0,1.0,3.0
3823,5.0,1.0,0.9691428,3.0,3.0,2.0
3824,2.0,3.0,0.7346003,5.0,6.0,4.0
3825,3.0,1.0,0.8339248,3.0,2.0,7.0
3826,2.0,2.0,0.81632626,6.0,2.0,6.0
3827,4.0,2.0,0.6077975,6.0,11.0,4.0
3828,4.0,0.0,0.71841264,8.0,10.0,7.0
3829,2.0,0.0,0.19290578,3.0,1.0,3.0
3830,0.0,2.0,0.08827615,4.0,10.0,8.0
3831,5.0,1.0,0.7476399,5.0,2.0,1.0
3832,1.0,0.0,0.31314635,4.0,3.0,6.0
3833,0.0,2.0,0.56721187,3.0,1.0,2.0
3834,0.0,0.0,0.6800473,2.0,5.0,3.0
3835,0.0,2.0,0.045247316,4.0,13.0,3.0
3836,1.0,2.0,0.6911433,2.0,3.0,8.0
3837,1.0,2.0,0.2649355,5.0,1.0,8.0
3838,0.0,1.0,0.05542934,4.0,6.0,5.0
3839,1.0,0.0,0.9909574,4.0,2.0,5.0
3840,0.0,0.0,0.15063107,3.0,1.0,2.0
3841,2.0,1.0,0.6571189,4.0,3.0,2.0
3842,2.0,2.0,0.9382937,1.0,0.0,1.0
3843,0.0,0.0,0.8332466,5.0,0.0,1.0
3844,3.0,0.0,0.3756988,2.0,0.0,1.0
3845,3.0,2.0,0.7971803,4.0,1.0,4.0
3846,1.0,0.0,0.017551541,7.0,7.0,7.0
3847,4.0,2.0,0.43508458,5.0,4.0,4.0
3848,3.0,2.0,0.2948842,1.0,3.0,2.0
3849,3.0,0.0,0.27187598,2.0,4.0,8.0
3850,0.0,2.0,0.9029447,6.0,2.0,7.0
3851,2.0,2.0,0.49815297,5.0,1.0,2.0
3852,1.0,0.0,0.9848944,9.0,13.0,2.0
3853,6.0,3.0,0.18238056,3.0,5.0,3.0
3854,1.0,2.0,0.44097126,4.0,5.0,3.0
3855,7.0,2.0,0.35430825,3.0,5.0,6.0
3856,3.0,0.0,0.9647263,0.0,3.0,1.0
3857,1.0,1.0,0.828122,2.0,3.0,3.0
3858,3.0,2.0,0.74928474,3.0,1.0,2.0
3859,3.0,0.0,0.40077913,1.0,0.0,4.0
3860,6.0,3.0,0.7202834,3.0,1.0,4.0
3861,1.0,2.0,0.064438224,5.0,3.0,1.0
3862,6.0,2.0,0.5143417,5.0,3.0,2.0
3863,6.0,2.0,0.42648506,5.0,0.0,4.0
3864,3.0,2.0,0.41932988,4.0,0.0,8.0
3865,3.0,2.0,0.47925222,4.0,7.0,6.0
3866,4.0,3.0,0.72006917,3.0,5.0,0.0
3867,1.0,0.0,0.06443882,7.0,6.0,3.0
3868,5.0,0.0,0.5070125,3.0,8.0,6.0
3869,4.0,2.0,0.9584402,1.0,5.0,2.0
3870,5.0,2.0,0.6395341,2.0,5.0,3.0
3871,3.0,0.0,0.7120271,9.0,9.0,1.0
3872,3.0,0.0,0.26340556,1.0,6.0,5.0
3873,4.0,0.0,0.2692362,1.0,18.0,3.0
3874,0.0,2.0,0.4174763,3.0,2.0,2.0
3875,8.0,1.0,0.91937673,3.0,4.0,2.0
3876,2.0,2.0,0.38054252,5.0,1.0,3.0
3877,2.0,2.0,0.6518396,6.0,7.0,4.0
3878,10.0,2.0,0.46031475,5.0,3.0,6.0
3879,4.0,2.0,0.52125275,7.0,1.0,7.0
3880,2.0,2.0,0.7416078,3.0,1.0,5.0
3881,1.0,0.0,0.46869373,0.0,5.0,6.0
3882,3.0,2.0,0.21673739,1.0,1.0,4.0
3883,0.0,0.0,0.98085606,2.0,5.0,1.0
3884,4.0,0.0,0.76121986,3.0,15.0,4.0
3885,1.0,2.0,0.52924037,6.0,4.0,3.0
3886,2.0,2.0,0.72788346,5.0,5.0,3.0
3887,2.0,0.0,0.27677596,5.0,1.0,3.0
3888,5.0,0.0,0.8721347,1.0,5.0,4.0
3889,0.0,1.0,0.68045676,4.0,1.0,5.0
3890,0.0,1.0,0.0027179718,1.0,6.0,9.0
3891,1.0,2.0,0.40114176,4.0,4.0,4.0
3892,7.0,0.0,0.7836795,5.0,3.0,0.0
3893,0.0,3.0,0.452515,7.0,3.0,5.0
3894,4.0,0.0,0.8348228,2.0,10.0,2.0
3895,4.0,1.0,0.5902039,4.0,2.0,5.0
3896,3.0,2.0,0.6772784,5.0,2.0,2.0
3897,4.0,2.0,0.6370324,1.0,2.0,3.0
3898,3.0,1.0,0.15904081,1.0,3.0,1.0
3899,0.0,1.0,0.5566652,6.0,7.0,3.0
3900,3.0,0.0,0.91844416,7.0,4.0,0.0
3901,0.0,3.0,0.7103586,5.0,14.0,1.0
3902,4.0,1.0,0.49330282,7.0,2.0,7.0
3903,1.0,0.0,0.37535143,5.0,0.0,6.0
3904,5.0,1.0,0.8908032,5.0,5.0,10.0
3905,4.0,1.0,0.82606447,5.0,4.0,0.0
3906,3.0,2.0,0.6133095,5.0,6.0,3.0
3907,2.0,1.0,0.7240511,7.0,7.0,7.0
3908,5.0,2.0,0.59042513,6.0,5.0,3.0
3909,3.0,2.0,0.19524908,4.0,1.0,3.0
3910,1.0,2.0,0.71784484,2.0,12.0,0.0
3911,0.0,2.0,0.7754892,2.0,7.0,1.0
3912,0.0,2.0,0.742959,1.0,2.0,3.0
3913,3.0,1.0,0.91801655,2.0,11.0,1.0
3914,2.0,1.0,0.365582,2.0,1.0,6.0
3915,7.0,0.0,0.54165936,6.0,1.0,4.0
3916,2.0,0.0,0.59020865,2.0,9.0,2.0
3917,3.0,2.0,0.071465015,0.0,10.0,5.0
3918,3.0,2.0,0.38591933,9.0,3.0,5.0
3919,0.0,3.0,0.6821321,3.0,1.0,4.0
3920,1.0,2.0,0.6842743,7.0,6.0,4.0
3921,0.0,2.0,0.4229704,6.0,12.0,7.0
