,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3441,1.0,0.0,0.29881024,8.0,5.0,1.0
3442,3.0,0.0,0.73676836,0.0,4.0,2.0
3443,2.0,0.0,0.40575528,5.0,1.0,3.0
3444,4.0,3.0,0.6125263,2.0,4.0,5.0
3445,1.0,0.0,0.5475018,6.0,6.0,3.0
3446,4.0,0.0,0.7596023,5.0,0.0,3.0
3447,8.0,2.0,0.090227485,5.0,4.0,5.0
3448,1.0,2.0,0.27892172,3.0,0.0,6.0
3449,7.0,0.0,0.99454606,3.0,7.0,1.0
3450,0.0,0.0,0.8833873,2.0,10.0,4.0
3451,2.0,2.0,0.18844926,7.0,1.0,7.0
3452,3.0,2.0,0.064793706,3.0,7.0,4.0
3453,7.0,3.0,0.115288734,2.0,2.0,5.0
3454,2.0,2.0,0.20727658,0.0,2.0,6.0
3455,2.0,2.0,0.7572199,3.0,5.0,6.0
3456,3.0,2.0,0.7833952,5.0,1.0,6.0
3457,3.0,2.0,0.7664733,3.0,6.0,1.0
3458,3.0,2.0,0.50652385,4.0,0.0,0.0
3459,5.0,2.0,0.7117417,1.0,1.0,2.0
3460,4.0,2.0,0.7589022,7.0,1.0,4.0
3461,3.0,3.0,0.8639612,5.0,3.0,2.0
3462,3.0,1.0,0.9773712,4.0,5.0,5.0
3463,1.0,1.0,0.3300829,8.0,2.0,6.0
3464,5.0,3.0,0.7459872,3.0,1.0,5.0
3465,1.0,2.0,0.9688903,3.0,12.0,6.0
3466,1.0,0.0,0.90545106,4.0,0.0,3.0
3467,3.0,2.0,0.30204856,3.0,6.0,5.0
3468,2.0,0.0,0.31057346,8.0,3.0,1.0
3469,3.0,1.0,0.11574054,5.0,8.0,8.0
3470,4.0,1.0,0.5508094,4.0,2.0,7.0
3471,1.0,1.0,0.6618376,5.0,5.0,6.0
3472,1.0,0.0,0.20514548,5.0,3.0,7.0
3473,0.0,3.0,0.041938424,4.0,1.0,3.0
3474,4.0,1.0,0.70842564,5.0,10.0,4.0
3475,2.0,2.0,0.4638431,3.0,0.0,7.0
3476,2.0,1.0,0.15457702,2.0,5.0,3.0
3477,4.0,2.0,0.10611951,4.0,0.0,4.0
3478,2.0,2.0,0.31069732,8.0,6.0,3.0
3479,2.0,3.0,0.047976017,5.0,2.0,3.0
3480,2.0,0.0,0.82564867,6.0,0.0,4.0
3481,6.0,2.0,0.09133959,10.0,0.0,6.0
3482,5.0,2.0,0.3514794,6.0,5.0,1.0
3483,7.0,2.0,0.84719276,1.0,3.0,5.0
3484,5.0,0.0,0.7620821,6.0,6.0,3.0
3485,4.0,0.0,0.72786283,5.0,12.0,4.0
3486,5.0,3.0,0.02811122,4.0,0.0,0.0
3487,2.0,0.0,0.4178145,2.0,3.0,8.0
3488,2.0,0.0,0.81418025,4.0,5.0,3.0
3489,3.0,1.0,0.9586203,2.0,2.0,7.0
3490,1.0,1.0,0.913442,5.0,2.0,2.0
3491,6.0,1.0,0.37207556,3.0,4.0,2.0
3492,6.0,1.0,0.27094114,4.0,1.0,6.0
3493,0.0,0.0,0.71830225,4.0,5.0,3.0
3494,3.0,0.0,0.06760824,2.0,4.0,0.0
3495,3.0,0.0,0.51762867,1.0,4.0,6.0
3496,5.0,0.0,0.26394892,3.0,6.0,1.0
3497,4.0,2.0,0.1272341,9.0,5.0,2.0
3498,2.0,1.0,0.19006419,5.0,7.0,8.0
3499,2.0,3.0,0.7350372,6.0,12.0,4.0
3500,4.0,2.0,0.5592475,3.0,9.0,1.0
3501,2.0,0.0,0.36663008,2.0,6.0,7.0
3502,2.0,3.0,0.772642,4.0,0.0,3.0
3503,3.0,3.0,0.2413547,1.0,1.0,5.0
3504,3.0,2.0,0.10474157,4.0,0.0,5.0
3505,5.0,2.0,0.90982866,4.0,4.0,2.0
3506,1.0,1.0,0.98134375,3.0,3.0,1.0
3507,6.0,2.0,0.5826578,2.0,12.0,9.0
3508,0.0,0.0,0.6025516,2.0,11.0,10.0
3509,0.0,2.0,0.27620077,3.0,1.0,2.0
3510,1.0,3.0,0.006949544,4.0,4.0,4.0
3511,2.0,0.0,0.9931103,5.0,0.0,3.0
3512,2.0,0.0,0.753809,1.0,3.0,1.0
3513,0.0,0.0,0.84461904,5.0,4.0,3.0
3514,0.0,2.0,0.041591525,1.0,0.0,5.0
3515,4.0,2.0,0.9588295,2.0,4.0,5.0
3516,2.0,2.0,0.22451413,2.0,6.0,5.0
3517,3.0,0.0,0.08124459,3.0,3.0,1.0
3518,5.0,2.0,0.29493666,0.0,3.0,6.0
3519,1.0,0.0,0.14981198,1.0,3.0,3.0
3520,1.0,2.0,0.9398625,6.0,1.0,6.0
3521,1.0,2.0,0.009441137,10.0,2.0,4.0
3522,1.0,1.0,0.132676,5.0,2.0,1.0
3523,2.0,2.0,0.9293852,2.0,6.0,4.0
3524,5.0,1.0,0.5066503,3.0,1.0,3.0
3525,1.0,2.0,0.66665566,3.0,2.0,3.0
3526,1.0,2.0,0.04623437,5.0,3.0,12.0
3527,0.0,0.0,0.1143564,5.0,8.0,11.0
3528,3.0,3.0,0.6226305,4.0,0.0,0.0
3529,5.0,2.0,0.005532503,2.0,10.0,3.0
3530,3.0,2.0,0.15396893,3.0,2.0,0.0
3531,3.0,0.0,0.9759834,5.0,5.0,2.0
3532,1.0,0.0,0.80663323,4.0,7.0,10.0
3533,1.0,2.0,0.6269785,3.0,5.0,6.0
3534,2.0,0.0,0.2672044,4.0,8.0,4.0
3535,4.0,0.0,0.13938487,3.0,1.0,3.0
3536,2.0,2.0,0.08285272,4.0,3.0,5.0
3537,0.0,0.0,0.8373802,3.0,0.0,2.0
3538,3.0,0.0,0.40969157,2.0,1.0,0.0
3539,3.0,1.0,0.3869897,3.0,2.0,6.0
3540,3.0,0.0,0.8409643,3.0,5.0,6.0
3541,5.0,1.0,0.6230463,0.0,4.0,2.0
3542,6.0,1.0,0.7738522,5.0,2.0,3.0
3543,1.0,1.0,0.28131735,2.0,5.0,2.0
3544,3.0,2.0,0.48994505,5.0,6.0,3.0
3545,1.0,0.0,0.015447378,1.0,2.0,6.0
3546,1.0,1.0,0.9653311,3.0,2.0,3.0
3547,6.0,0.0,0.47611678,4.0,7.0,1.0
3548,1.0,0.0,0.8642479,5.0,3.0,6.0
3549,0.0,2.0,0.8610027,4.0,1.0,2.0
3550,6.0,0.0,0.3701259,4.0,7.0,6.0
3551,8.0,0.0,0.05856383,3.0,15.0,9.0
3552,2.0,2.0,0.33217502,7.0,0.0,2.0
3553,2.0,2.0,0.79698586,5.0,3.0,7.0
3554,2.0,0.0,0.21232295,3.0,3.0,3.0
3555,4.0,1.0,0.10394645,2.0,6.0,2.0
3556,2.0,2.0,0.11374605,3.0,7.0,2.0
3557,5.0,0.0,0.24639535,2.0,1.0,3.0
3558,5.0,0.0,0.3774488,4.0,5.0,7.0
3559,3.0,0.0,0.17036748,1.0,3.0,7.0
3560,1.0,0.0,0.6675868,7.0,2.0,4.0
3561,3.0,0.0,0.78882885,4.0,3.0,2.0
3562,3.0,0.0,0.553633,4.0,9.0,9.0
3563,3.0,1.0,0.38242674,5.0,4.0,6.0
3564,8.0,3.0,0.5529146,9.0,1.0,7.0
3565,9.0,2.0,0.9780078,5.0,7.0,2.0
3566,4.0,0.0,0.90825653,2.0,4.0,5.0
3567,1.0,1.0,0.5896709,5.0,6.0,7.0
3568,2.0,2.0,0.9065999,5.0,4.0,2.0
3569,2.0,1.0,0.89951396,9.0,5.0,2.0
3570,4.0,2.0,0.28163397,3.0,2.0,2.0
3571,1.0,0.0,0.988338,4.0,5.0,2.0
3572,2.0,1.0,0.002479434,4.0,3.0,0.0
3573,2.0,0.0,0.14696205,1.0,5.0,1.0
3574,1.0,0.0,0.5035459,3.0,1.0,2.0
3575,3.0,2.0,0.8979163,4.0,8.0,4.0
3576,8.0,3.0,0.434106,6.0,19.0,5.0
3577,3.0,2.0,0.5409316,4.0,0.0,3.0
3578,6.0,0.0,0.62986946,3.0,2.0,1.0
3579,4.0,3.0,0.3526702,3.0,0.0,5.0
3580,3.0,2.0,0.9383701,2.0,7.0,3.0
3581,4.0,0.0,0.43924105,5.0,3.0,6.0
3582,2.0,2.0,0.99204695,2.0,4.0,2.0
3583,5.0,0.0,0.16899812,5.0,0.0,1.0
3584,5.0,2.0,0.7261474,2.0,2.0,8.0
3585,2.0,1.0,0.629006,1.0,4.0,4.0
3586,8.0,1.0,0.26706123,5.0,3.0,2.0
3587,2.0,0.0,0.9153528,2.0,2.0,2.0
3588,1.0,0.0,0.38177168,3.0,6.0,5.0
3589,4.0,0.0,0.14047217,1.0,3.0,2.0
3590,4.0,1.0,0.94153714,7.0,8.0,2.0
3591,5.0,0.0,0.72654545,5.0,1.0,3.0
3592,0.0,2.0,0.52384007,2.0,4.0,3.0
3593,2.0,3.0,0.92926276,3.0,6.0,4.0
3594,0.0,2.0,0.8384203,2.0,2.0,0.0
3595,2.0,2.0,0.20740128,1.0,2.0,0.0
3596,6.0,3.0,0.8312094,4.0,8.0,4.0
3597,5.0,2.0,0.2613411,9.0,6.0,2.0
3598,0.0,3.0,0.4530692,7.0,3.0,3.0
3599,1.0,2.0,0.35712063,4.0,7.0,1.0
3600,4.0,0.0,0.6951982,2.0,0.0,0.0
3601,4.0,0.0,0.668882,7.0,0.0,1.0
3602,3.0,0.0,0.54593694,2.0,2.0,4.0
3603,4.0,2.0,0.07808137,7.0,3.0,2.0
3604,1.0,2.0,0.7522142,8.0,3.0,4.0
3605,5.0,0.0,0.67036843,3.0,9.0,4.0
3606,2.0,2.0,0.9673861,3.0,4.0,7.0
3607,0.0,0.0,0.5175866,8.0,3.0,6.0
3608,2.0,2.0,0.06624341,5.0,0.0,1.0
3609,2.0,3.0,0.9165635,3.0,8.0,7.0
3610,1.0,1.0,0.03346908,3.0,5.0,3.0
3611,4.0,2.0,0.421785,5.0,9.0,1.0
3612,1.0,1.0,0.9026573,3.0,5.0,3.0
3613,6.0,1.0,0.8771014,6.0,1.0,10.0
3614,0.0,1.0,0.7766179,3.0,5.0,10.0
3615,3.0,0.0,0.5008129,4.0,1.0,8.0
3616,4.0,1.0,0.033800006,8.0,2.0,1.0
3617,1.0,1.0,0.26528776,2.0,9.0,5.0
3618,2.0,2.0,0.55825794,3.0,1.0,2.0
3619,3.0,3.0,0.6327914,1.0,7.0,8.0
3620,4.0,3.0,0.4915483,5.0,2.0,0.0
3621,2.0,2.0,0.42523086,5.0,7.0,1.0
3622,0.0,1.0,0.44747555,1.0,3.0,4.0
3623,1.0,0.0,0.65022933,6.0,0.0,3.0
3624,4.0,1.0,0.6029576,3.0,8.0,8.0
3625,3.0,0.0,0.77865934,5.0,10.0,7.0
3626,8.0,2.0,0.023437262,3.0,3.0,6.0
3627,1.0,2.0,0.57768786,5.0,5.0,4.0
3628,4.0,0.0,0.896997,6.0,5.0,4.0
3629,2.0,1.0,0.040909767,4.0,7.0,5.0
3630,2.0,1.0,0.033507228,5.0,4.0,4.0
3631,2.0,0.0,0.16463399,5.0,10.0,2.0
3632,3.0,1.0,0.35242236,4.0,3.0,2.0
3633,4.0,2.0,0.3701805,5.0,13.0,5.0
3634,5.0,0.0,0.045859575,2.0,0.0,2.0
3635,5.0,0.0,0.22577906,5.0,5.0,6.0
3636,1.0,0.0,0.1535064,5.0,8.0,3.0
3637,4.0,0.0,0.57203674,3.0,5.0,3.0
3638,1.0,1.0,0.7143363,3.0,0.0,0.0
3639,1.0,2.0,0.7673372,8.0,7.0,1.0
3640,0.0,1.0,0.36020565,5.0,3.0,4.0
3641,4.0,0.0,0.24457061,3.0,7.0,2.0
3642,2.0,1.0,0.4557426,6.0,7.0,0.0
3643,3.0,2.0,0.78201246,5.0,4.0,7.0
3644,2.0,2.0,0.45753717,7.0,10.0,4.0
3645,0.0,0.0,0.2999406,6.0,2.0,3.0
3646,1.0,3.0,0.76977646,5.0,0.0,2.0
3647,3.0,1.0,0.3904972,1.0,2.0,8.0
3648,2.0,0.0,0.33848047,2.0,4.0,3.0
3649,2.0,2.0,0.7340478,2.0,8.0,3.0
3650,6.0,3.0,0.5218971,4.0,1.0,1.0
3651,2.0,0.0,0.475595,5.0,7.0,5.0
3652,4.0,1.0,0.3418063,3.0,2.0,1.0
3653,2.0,1.0,0.73917675,4.0,16.0,11.0
3654,5.0,1.0,0.7749815,9.0,11.0,8.0
3655,6.0,2.0,0.92633355,4.0,10.0,6.0
3656,2.0,0.0,0.061797976,4.0,3.0,2.0
3657,6.0,0.0,0.9852985,4.0,6.0,3.0
3658,3.0,3.0,0.50110555,5.0,2.0,3.0
3659,1.0,0.0,0.0982945,3.0,3.0,7.0
3660,1.0,0.0,0.02920127,3.0,2.0,3.0
3661,3.0,0.0,0.056740284,2.0,6.0,0.0
3662,5.0,1.0,0.15487969,0.0,10.0,1.0
3663,2.0,2.0,0.058650374,2.0,3.0,5.0
3664,5.0,3.0,0.31340623,3.0,4.0,2.0
3665,0.0,2.0,0.6145506,4.0,6.0,6.0
3666,3.0,1.0,0.54803467,12.0,2.0,5.0
3667,1.0,1.0,0.39344287,8.0,3.0,8.0
3668,4.0,3.0,0.7594732,3.0,3.0,6.0
3669,2.0,1.0,0.48728025,3.0,6.0,4.0
3670,2.0,2.0,0.9801824,4.0,6.0,2.0
3671,0.0,2.0,0.12621999,6.0,7.0,1.0
3672,2.0,3.0,0.21400023,3.0,0.0,3.0
3673,4.0,0.0,0.4226998,6.0,3.0,1.0
3674,4.0,2.0,0.13943005,4.0,3.0,2.0
3675,0.0,2.0,0.2442311,2.0,4.0,3.0
3676,3.0,0.0,0.39491868,2.0,5.0,5.0
3677,2.0,0.0,0.9203862,3.0,3.0,5.0
3678,2.0,0.0,0.023064017,3.0,11.0,2.0
3679,0.0,2.0,0.3398031,7.0,1.0,2.0
3680,2.0,1.0,0.6966889,5.0,3.0,2.0
3681,2.0,0.0,0.6490848,1.0,4.0,7.0
3682,2.0,1.0,0.9065995,5.0,2.0,2.0
3683,2.0,2.0,0.4479704,5.0,9.0,4.0
3684,2.0,2.0,0.0031472445,2.0,2.0,2.0
3685,3.0,0.0,0.20762229,7.0,2.0,5.0
3686,4.0,1.0,0.8083849,4.0,4.0,3.0
3687,6.0,3.0,0.78836536,5.0,14.0,2.0
3688,0.0,1.0,0.8550234,5.0,16.0,2.0
3689,3.0,3.0,0.500597,2.0,3.0,3.0
3690,2.0,0.0,0.4514501,6.0,10.0,4.0
3691,2.0,3.0,0.20462418,3.0,4.0,3.0
3692,2.0,0.0,0.4240234,4.0,3.0,2.0
3693,6.0,0.0,0.32564938,4.0,5.0,12.0
3694,7.0,2.0,0.9282236,3.0,3.0,4.0
3695,3.0,2.0,0.6649021,3.0,4.0,8.0
3696,5.0,0.0,0.3328209,3.0,0.0,2.0
3697,6.0,3.0,0.38787115,1.0,0.0,3.0
3698,3.0,0.0,0.71946514,4.0,5.0,6.0
3699,1.0,2.0,0.396392,5.0,9.0,2.0
3700,2.0,0.0,0.44787264,6.0,3.0,5.0
3701,2.0,0.0,0.70913625,5.0,3.0,2.0
3702,6.0,0.0,0.65412796,6.0,2.0,6.0
3703,1.0,2.0,0.09793627,4.0,0.0,4.0
3704,6.0,0.0,0.22664165,1.0,3.0,1.0
3705,5.0,1.0,0.47944772,3.0,6.0,2.0
3706,2.0,2.0,0.25707865,2.0,6.0,3.0
3707,3.0,1.0,0.024930477,1.0,3.0,7.0
3708,0.0,2.0,0.88800585,2.0,5.0,1.0
3709,1.0,0.0,0.8993629,4.0,6.0,0.0
3710,3.0,0.0,0.7340311,3.0,5.0,0.0
3711,1.0,2.0,0.39251256,4.0,8.0,3.0
3712,5.0,0.0,0.88171685,1.0,7.0,6.0
3713,1.0,0.0,0.77594006,3.0,4.0,3.0
3714,5.0,2.0,0.7918354,6.0,7.0,7.0
3715,1.0,0.0,0.5637094,1.0,2.0,0.0
3716,0.0,3.0,0.7873516,1.0,2.0,4.0
3717,2.0,3.0,0.5571884,4.0,0.0,3.0
3718,4.0,1.0,0.4343028,1.0,3.0,6.0
3719,2.0,0.0,0.73108935,8.0,2.0,5.0
3720,5.0,2.0,0.024439692,3.0,3.0,5.0
3721,5.0,0.0,0.08514869,0.0,7.0,7.0
3722,3.0,0.0,0.035174727,4.0,0.0,2.0
3723,1.0,3.0,0.7697377,3.0,6.0,4.0
3724,6.0,3.0,0.85621667,3.0,9.0,5.0
3725,3.0,0.0,0.42033315,1.0,1.0,2.0
3726,3.0,1.0,0.6098399,5.0,8.0,6.0
3727,4.0,2.0,0.99499714,5.0,3.0,1.0
3728,2.0,0.0,0.30259502,1.0,0.0,1.0
3729,1.0,0.0,0.9620857,3.0,19.0,9.0
3730,2.0,0.0,0.8799974,3.0,3.0,4.0
3731,6.0,3.0,0.43573225,6.0,2.0,8.0
3732,0.0,2.0,0.836907,3.0,10.0,3.0
3733,2.0,2.0,0.17904091,4.0,2.0,2.0
3734,0.0,1.0,0.092936635,2.0,4.0,3.0
3735,3.0,1.0,0.47102344,3.0,0.0,2.0
3736,6.0,2.0,0.83520174,2.0,5.0,5.0
3737,1.0,0.0,0.573853,3.0,6.0,8.0
3738,1.0,3.0,0.3610959,7.0,1.0,4.0
3739,3.0,0.0,0.17976725,1.0,1.0,4.0
3740,0.0,3.0,0.49938738,4.0,1.0,3.0
3741,1.0,1.0,0.9773824,3.0,4.0,4.0
3742,3.0,2.0,0.8076037,5.0,11.0,4.0
3743,2.0,3.0,0.86386037,5.0,3.0,3.0
3744,4.0,1.0,0.3798703,5.0,5.0,3.0
3745,1.0,2.0,0.39188087,6.0,2.0,4.0
3746,3.0,1.0,0.50194347,4.0,4.0,7.0
3747,5.0,0.0,0.31335247,1.0,1.0,3.0
3748,1.0,0.0,0.8040532,8.0,7.0,1.0
3749,3.0,0.0,0.8031578,5.0,8.0,1.0
3750,2.0,2.0,0.13205564,3.0,6.0,8.0
3751,2.0,3.0,0.73733115,4.0,6.0,4.0
3752,1.0,2.0,0.2542442,0.0,7.0,5.0
3753,1.0,2.0,0.62181723,6.0,2.0,1.0
3754,1.0,0.0,0.5057919,3.0,1.0,3.0
3755,4.0,2.0,0.67646754,1.0,7.0,2.0
3756,4.0,1.0,0.25417304,3.0,8.0,5.0
3757,4.0,2.0,0.26292634,3.0,3.0,5.0
3758,5.0,1.0,0.4130981,4.0,7.0,1.0
3759,8.0,1.0,0.047293663,3.0,2.0,4.0
3760,1.0,1.0,0.47471356,1.0,4.0,3.0
3761,1.0,1.0,0.5315527,2.0,1.0,4.0
3762,3.0,3.0,0.04519725,4.0,1.0,6.0
3763,3.0,1.0,0.73699963,3.0,4.0,0.0
3764,5.0,1.0,0.36827266,10.0,2.0,4.0
3765,4.0,1.0,0.88562393,0.0,5.0,5.0
3766,6.0,1.0,0.9815223,5.0,4.0,2.0
3767,3.0,3.0,0.5559926,4.0,7.0,7.0
3768,1.0,2.0,0.05622983,6.0,5.0,0.0
3769,3.0,2.0,0.09662962,1.0,4.0,6.0
3770,4.0,1.0,0.023058891,4.0,14.0,2.0
3771,5.0,2.0,0.96100056,4.0,1.0,9.0
3772,2.0,0.0,0.54925585,2.0,2.0,2.0
3773,2.0,1.0,0.49557233,9.0,1.0,8.0
3774,3.0,0.0,0.99611104,4.0,2.0,11.0
3775,2.0,0.0,0.28877127,7.0,4.0,6.0
3776,1.0,2.0,0.45171165,7.0,2.0,0.0
3777,4.0,0.0,0.3987733,5.0,6.0,5.0
3778,6.0,3.0,0.08400524,2.0,6.0,5.0
3779,8.0,1.0,0.22942746,5.0,4.0,3.0
3780,3.0,1.0,0.5545887,3.0,5.0,8.0
3781,7.0,2.0,0.0879488,5.0,5.0,2.0
3782,4.0,2.0,0.52085316,3.0,5.0,2.0
3783,4.0,1.0,0.42587948,6.0,2.0,1.0
3784,2.0,1.0,0.28829455,5.0,2.0,10.0
3785,1.0,1.0,0.013080835,6.0,7.0,3.0
3786,1.0,1.0,0.55595005,5.0,4.0,2.0
3787,4.0,0.0,0.65251744,7.0,7.0,4.0
3788,3.0,1.0,0.191782,4.0,20.0,4.0
3789,6.0,0.0,0.55475795,5.0,10.0,6.0
3790,5.0,0.0,0.10551667,5.0,4.0,2.0
3791,6.0,2.0,0.98968697,1.0,1.0,1.0
3792,4.0,0.0,0.80847263,4.0,4.0,2.0
3793,2.0,1.0,0.58380294,3.0,4.0,1.0
3794,3.0,2.0,0.4789865,3.0,2.0,5.0
3795,5.0,3.0,0.06996453,8.0,3.0,1.0
3796,8.0,1.0,0.10033989,1.0,7.0,1.0
3797,0.0,0.0,0.7125163,1.0,1.0,2.0
3798,5.0,0.0,0.71395063,1.0,2.0,5.0
3799,3.0,1.0,0.79305923,2.0,2.0,3.0
3800,3.0,1.0,0.67038846,2.0,3.0,1.0
3801,1.0,2.0,0.65271163,3.0,0.0,4.0
3802,5.0,2.0,0.69992435,2.0,4.0,2.0
3803,3.0,3.0,0.62033117,5.0,10.0,3.0
3804,3.0,2.0,0.505419,2.0,0.0,4.0
3805,0.0,3.0,0.9802263,1.0,2.0,3.0
3806,3.0,0.0,0.54251385,3.0,2.0,4.0
3807,1.0,2.0,0.31652498,4.0,4.0,1.0
3808,9.0,0.0,0.34159017,2.0,2.0,5.0
3809,2.0,1.0,0.19840479,2.0,1.0,3.0
3810,5.0,1.0,0.29129016,0.0,9.0,6.0
3811,1.0,0.0,0.69276404,6.0,3.0,5.0
3812,3.0,1.0,0.8820058,6.0,6.0,4.0
3813,3.0,0.0,0.8910366,4.0,5.0,1.0
3814,4.0,2.0,0.50758004,11.0,4.0,4.0
3815,5.0,2.0,0.7697692,4.0,2.0,6.0
3816,3.0,0.0,0.15218186,1.0,0.0,0.0
3817,4.0,2.0,0.81821287,2.0,0.0,7.0
3818,0.0,1.0,0.90928197,5.0,7.0,2.0
3819,2.0,2.0,0.6619061,7.0,10.0,4.0
3820,1.0,1.0,0.24637806,2.0,1.0,6.0
3821,0.0,0.0,0.790938,4.0,3.0,3.0
3822,7.0,0.0,0.763397,4.0,2.0,6.0
3823,1.0,1.0,0.77041495,2.0,0.0,13.0
3824,4.0,2.0,0.15445626,6.0,3.0,2.0
3825,2.0,2.0,0.3967737,6.0,4.0,6.0
3826,3.0,0.0,0.15232468,4.0,3.0,4.0
3827,8.0,0.0,0.45344603,2.0,6.0,6.0
3828,3.0,0.0,0.6500621,5.0,9.0,9.0
3829,1.0,2.0,0.11399305,1.0,8.0,3.0
3830,1.0,0.0,0.8362484,7.0,4.0,4.0
3831,2.0,0.0,0.3654232,3.0,8.0,5.0
3832,6.0,2.0,0.4301244,3.0,1.0,1.0
3833,2.0,0.0,0.11474788,6.0,3.0,6.0
3834,3.0,0.0,0.014546037,8.0,6.0,1.0
3835,0.0,0.0,0.004303336,6.0,0.0,1.0
3836,5.0,0.0,0.7053789,1.0,10.0,2.0
3837,0.0,1.0,0.056765556,5.0,1.0,0.0
3838,2.0,1.0,0.85972524,3.0,0.0,3.0
3839,2.0,0.0,0.66316414,3.0,1.0,8.0
3840,0.0,1.0,0.9070972,2.0,9.0,5.0
3841,6.0,0.0,0.7274164,5.0,1.0,7.0
3842,6.0,2.0,0.21147156,10.0,2.0,8.0
3843,1.0,0.0,0.8749528,3.0,4.0,5.0
3844,1.0,1.0,0.61716473,4.0,5.0,2.0
3845,1.0,2.0,0.8223412,8.0,0.0,3.0
3846,4.0,0.0,0.56952965,5.0,5.0,2.0
3847,1.0,1.0,0.94298494,4.0,3.0,5.0
3848,3.0,0.0,0.26552057,8.0,0.0,2.0
3849,5.0,1.0,0.8405405,6.0,9.0,1.0
3850,5.0,0.0,0.8086941,3.0,4.0,7.0
3851,3.0,1.0,0.8089427,7.0,1.0,3.0
3852,1.0,2.0,0.20420146,4.0,0.0,1.0
3853,1.0,0.0,0.97617435,5.0,4.0,4.0
3854,5.0,2.0,0.5547162,2.0,0.0,4.0
3855,3.0,1.0,0.8614216,5.0,4.0,2.0
3856,3.0,1.0,0.19209635,4.0,1.0,4.0
3857,4.0,0.0,0.92138207,5.0,0.0,10.0
3858,4.0,2.0,0.70514226,6.0,5.0,3.0
3859,3.0,2.0,0.34968388,1.0,3.0,3.0
3860,2.0,1.0,0.32388723,3.0,1.0,5.0
3861,2.0,2.0,0.28492248,5.0,4.0,1.0
3862,4.0,3.0,0.7753793,2.0,3.0,3.0
3863,0.0,2.0,0.8512502,3.0,1.0,4.0
3864,5.0,0.0,0.2201904,0.0,4.0,5.0
3865,2.0,0.0,0.36291552,7.0,7.0,3.0
3866,1.0,3.0,0.17646122,7.0,2.0,1.0
3867,5.0,2.0,0.42368495,2.0,9.0,5.0
3868,2.0,0.0,0.41743016,6.0,0.0,0.0
3869,2.0,3.0,0.3786204,8.0,6.0,1.0
3870,0.0,2.0,0.41463172,4.0,1.0,3.0
3871,2.0,1.0,0.8855655,7.0,6.0,3.0
3872,3.0,1.0,0.53472495,2.0,0.0,3.0
3873,4.0,1.0,0.40194368,5.0,0.0,3.0
3874,6.0,0.0,0.52098,2.0,2.0,4.0
3875,0.0,1.0,0.9875177,4.0,3.0,6.0
3876,4.0,2.0,0.31143582,4.0,13.0,2.0
3877,3.0,1.0,0.71942306,6.0,2.0,1.0
3878,1.0,0.0,0.30449843,4.0,2.0,7.0
3879,5.0,0.0,0.52500904,5.0,1.0,2.0
3880,2.0,1.0,0.015817165,6.0,15.0,1.0
3881,3.0,0.0,0.09714723,7.0,2.0,3.0
3882,4.0,1.0,0.86137617,2.0,8.0,1.0
3883,5.0,0.0,0.0881058,4.0,4.0,1.0
3884,4.0,2.0,0.9184319,3.0,5.0,8.0
3885,4.0,2.0,0.554029,4.0,10.0,1.0
3886,4.0,0.0,0.91216755,2.0,6.0,9.0
3887,0.0,1.0,0.40997958,2.0,4.0,0.0
3888,1.0,0.0,0.1898706,1.0,1.0,2.0
3889,7.0,0.0,0.9823661,4.0,4.0,3.0
3890,1.0,2.0,0.7309655,6.0,3.0,4.0
3891,2.0,3.0,0.8075588,6.0,2.0,5.0
3892,1.0,3.0,0.3369944,4.0,0.0,0.0
3893,3.0,0.0,0.33953297,3.0,2.0,0.0
3894,4.0,1.0,0.22175777,8.0,5.0,5.0
3895,6.0,0.0,0.58455455,10.0,3.0,3.0
3896,8.0,0.0,0.8712152,5.0,12.0,3.0
3897,3.0,0.0,0.81825864,9.0,3.0,4.0
3898,4.0,0.0,0.3211707,4.0,1.0,4.0
3899,1.0,0.0,0.19227886,6.0,0.0,3.0
3900,3.0,2.0,0.5733335,1.0,2.0,2.0
3901,1.0,0.0,0.6220658,3.0,0.0,0.0
3902,2.0,1.0,0.94417536,4.0,8.0,3.0
3903,5.0,0.0,0.12855005,2.0,6.0,6.0
3904,6.0,1.0,0.5279243,3.0,6.0,1.0
3905,2.0,2.0,0.653576,2.0,8.0,6.0
3906,1.0,3.0,0.053334475,7.0,1.0,8.0
3907,2.0,0.0,0.16986859,5.0,4.0,2.0
3908,1.0,2.0,0.22273803,4.0,1.0,2.0
3909,3.0,0.0,0.9575745,3.0,7.0,7.0
3910,0.0,0.0,0.122938395,4.0,4.0,3.0
3911,6.0,0.0,0.6008415,8.0,4.0,2.0
3912,4.0,1.0,0.6310129,5.0,3.0,2.0
3913,2.0,0.0,0.09811425,2.0,1.0,5.0
3914,3.0,2.0,0.13246834,3.0,4.0,2.0
3915,3.0,0.0,0.43348885,10.0,7.0,5.0
3916,2.0,0.0,0.034104228,5.0,8.0,2.0
3917,3.0,0.0,0.5728226,4.0,0.0,0.0
3918,0.0,1.0,0.9499322,1.0,5.0,13.0
3919,3.0,0.0,0.5970979,3.0,9.0,4.0
3920,6.0,0.0,0.033562183,6.0,9.0,3.0
3921,1.0,0.0,0.50730574,1.0,6.0,2.0
